"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000185739"	-1.51072510230866	1	1	0	0	0	0	0	0.723973324968806	"ARHGAP11A"
"ENSG00000090447"	1.04507128519128	0.306644951225033	1	0	0	0	0	0	3.69707398395539	"SUCNR1"
"ENSG00000126603"	-0.0968406730147962	1	1	0	0	0	0	0	0	"HMGN2"
"ENSG00000262686"	-0.887824128392356	1	1	0	0	0	0	0	0	"SELENOM"
"ENSG00000217930"	-2.82297946054489	1	1	0	0	0	0	0	3.07772757657828	"UBE2J1"
"ENSG00000262246"	0	1	1	0	0	0	0	0	0	"GJC2"
"ENSG00000168140"	-0.843241145092776	1	1	0.144307596205666	-0.273702715043093	-0.0646975594187134	-0.606706977966657	0.106635283481826	-0.805171172458998	"OPA1"
"ENSG00000103423"	2.88210235395999	0.236678836529812	1	0.162442204373662	-0.806736245598358	-0.322147020612348	-1.30295212021132	0.247239400503066	-0.605830624672035	"DENND4B"
"ENSG00000153406"	0.273986491610913	0.60067004968248	1	0.125229558429558	-0.102048939892395	0.0115903092685814	0.199900904870649	0.0579792087556002	2.31234363798709	"RYR3"
"ENSG00000103415"	0.0908526578209035	0.955589999335232	1	0.153418455867427	-0.278565165167237	-0.0625733546499048	-0.567806349749655	0.110199903325169	-0.109018518153605	"ZNF277"
"ENSG00000089486"	-0.426123361490724	1	1	0.333941538237093	-0.441097119860527	-0.053577790811717	-0.270981425932846	0.19771394339225	0.930018102685063	"ND3"
"ENSG00000205832"	0.696681523915785	0.403901001944433	1	0.130466387218716	-0.390700969682197	-0.130117291231741	-0.978669140356801	0.132950856352274	-0.713154655152768	"STYXL2"
"ENSG00000153443"	0.1651084686834	0.684496167899906	1	0.234558428368704	-0.197309386951934	0.018624520708385	0.16904890118127	0.110170361051183	1.65031139616642	"SELENOT"
"ENSG00000102858"	0.237883327819844	0.887859593508466	1	0.385123325474672	-0.7389388645156	-0.176907769520464	-0.616928244599033	0.286750558670988	0.0964661770963554	"ARHGEF15"
"ENSG00000168101"	-0.301356027907275	1	1	0	0	0	0	0	1.96190631185437	"TOX"
"ENSG00000168096"	0.102025607587521	0.950266503438207	1	0.341049884808156	-0.2959782750039	0.0225358049021284	0.138673197692938	0.162507183625524	0.535815518736632	"CES1"
"ENSG00000166246"	-0.446219308276596	1	1	0	0	0	0	0	2.03263515085701	"CD3E"
"ENSG00000103199"	-0.609665862389761	1	1	0	0	0	0	0	2.07469883381325	"RUSC2"
"ENSG00000140623"	-0.570791457852565	1	1	0	0	0	0	0	0	"FICD"
"ENSG00000267795"	-0.787288887426282	1	1	0	0	0	0	0	0	"OSTC"
