"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000103363"	0.0313681920302713	0.98443825890813	1	0.142651849522678	-0.165432097812769	-0.0113901241450456	-0.144923052932858	0.0785928437080222	1.489628142234	"LRRTM3"
"ENSG00000215148"	0	1	1	0	0	0	0	0	0	"ZNF652"
"ENSG00000162078"	0	1	1	0	0	0	0	0	0	"GPATCH3"
"ENSG00000263280"	-1.79419389127305	1	1	0	0	0	0	0	0.966611280723406	"CDC42BPB"
"ENSG00000162076"	0.105916308425158	0.744842139501117	1	0.12965048549608	-0.104380206541368	0.0126351394773563	0.211633936554749	0.0597017071524102	0.776512467754298	"PLXNB3"
"ENSG00000059122"	0.440887914360317	0.802162593055624	1	0.307958307332183	-0.433555421483148	-0.0627985570754827	-0.331977427702305	0.189161665514115	0.147520792148521	"RPL10A"
"ENSG00000131650"	0	1	1	0	0	0	0	0	0	"COLGALT2"
"ENSG00000127564"	-1.98197835334521	1	1	0	0	0	0	0	0.604458323626898	"EPS8L3"
"ENSG00000162073"	-0.471567244794301	1	1	0.0773236986028822	-0.114514410210724	-0.0185953558039208	-0.379968587897252	0.0489382930646954	-0.0581325923062105	"EGFL6"
"ENSG00000213937"	-1.28618165111392	1	1	0	0	0	0	0	1.41799971579918	"ND2"
"ENSG00000184697"	0	1	1	0	0	0	0	0	0	"SYCP1"
"ENSG00000006327"	-1.38230987354989	1	1	0	0	0	0	0	1.13280323732032	"APCDD1L"
"ENSG00000103145"	1.17428981931249	0.278521548216588	1	0.160899111035737	-0.0639246894213412	0.0484872108071977	0.845401480623507	0.0573530103206831	0.794934544976374	"RCSD1"
"ENSG00000131652"	-0.38972500090847	1	1	0.0889963439771433	-0.0988847437899601	-0.0049441999064084	-0.103155180375994	0.0479288489201794	-0.477629320260503	"RASSF9"
"ENSG00000162069"	0	1	1	0	0	0	0	0	0	"FAM169A"
"ENSG00000205890"	0	1	1	0	0	0	0	0	0	"ZNF830"
"ENSG00000008516"	-5.18118219101158	1	1	0	0	0	0	0	0	"GRIN3A"
"ENSG00000008517"	-1.34117374170032	1	1	0	0	0	0	0	1.22378552050027	"ND5"
"ENSG00000130182"	0	1	1	0	0	0	0	0	0	"MUC2"
