"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000145623"	2.37295167748238	0.305295280251168	1	0.157319584561705	-0.0493514369340428	0.0539840738138311	1.0239155895984	0.0527221993611601	0	"SPINK2"
"ENSG00000164327"	5.68212797802835	0.0583635347570913	1	6.27849200315933	0.156641369561207	3.21756668636027	2.06026419152127	1.5616965902036	1.00321203286953	"RASL11B"
"ENSG00000082074"	-0.252828971184698	1	1	0.0073446978304198	-0.0126558523492267	-0.00265557725940344	-0.520469261079728	0.00510218116827716	1.80832083238713	"PAICS"
"ENSG00000113600"	-1.41204128914631	1	1	0	0	0	0	0	1.80216333877154	"KDR"
"ENSG00000153071"	0	1	1	0	0	0	0	0	-0.939649593400482	"PPAT"
"ENSG00000271334"	0	1	1	0	0	0	0	0	-2.42877150756432	"TUBGCP6"
"ENSG00000250585"	0	1	1	0	0	0	0	0	0	"ADM2"
"ENSG00000113638"	0.650531831664239	0.722335247722734	1	0.0386777856047699	-0.0932124880919111	-0.0272673512435706	-0.810416490818864	0.0336454779838472	1.88420988159091	"DGCR6L"
"ENSG00000171522"	0	1	1	0	0	0	0	0	0.414197096451639	"DGCR8"
"ENSG00000132356"	3.02842898443811	0.21998091371833	1	0.342071917005157	-0.0641556812626008	0.138958117871278	1.34088824860028	0.10362948935402	1.61252904674468	"ASPHD2"
"ENSG00000145592"	-0.178015862496949	1	1	0.0389618596309962	-0.0279303837123749	0.00551573795931066	0.323225749595993	0.0170643477916763	0	"VPREB3"
"ENSG00000132357"	-2.22267462548574	1	1	0	0	0	0	0	-0.897154527711638	"SDF2L1"
"ENSG00000112936"	-1.30329917143014	1	1	0	0	0	0	0	0.219623528571246	"GAL3ST1"
"ENSG00000171495"	-1.24592131570441	1	1	0	0	0	0	0	1.403445408885	"YWHAH"
"ENSG00000039537"	-2.11760487274922	1	1	0	0	0	0	0	-0.308962040039826	"RFPL2"
"ENSG00000182836"	-0.557228351142356	1	1	0.0032047826536294	-0.00402590432240438	-0.000410560834387489	-0.222574826300553	0.00184456300409025	0.166286708119613	"GNAZ"
"ENSG00000083720"	3.27232162223515	0.194726199715822	1	0.591101190493095	-0.094613819996946	0.248243685248075	1.41909882395024	0.174927298594398	1.48301448618472	"MGAT3"
"ENSG00000205765"	3.6389132629202	0.162113814552925	1	0.0761485204874235	-0.0174921149584109	0.0293282027645063	1.22771958725057	0.02388791720557	0	"ADORA2A"
"ENSG00000151876"	1.58300169176403	0.208328853322306	1	0.0144721056167734	-0.00716728976617454	0.00365240792529941	0.661625508823278	0.0055202539242214	-0.831724167634643	"ATF4"
"ENSG00000112964"	3.58762685547663	0.166324691569846	1	0.0674359778664232	-0.971311930527676	-0.451937976330626	-1.70548051109602	0.264986711325025	1.42034117305411	"A4GALT"
"ENSG00000198865"	1.29229451353065	0.524060964603562	1	0.034834116300948	-0.0157442062537721	0.00954495502358797	0.739754390234961	0.0129026333047755	0	"RFPL3"
"ENSG00000250722"	1.03231993921725	0.5968079139093	1	0.0788418164354627	-0.035789302161387	0.0215262571370378	0.736112309239943	0.0292426322951147	0.85050166361989	"CDC42EP1"
"ENSG00000177721"	-3.04259337242763	1	1	0	0	0	0	0	-2.21147333782943	"APOL3"
