"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000170345"	0.00561522544430204	0.997196324936446	1	0.221751964336621	-0.369799953880878	-0.0740239947721286	-0.490521150475956	0.150906101586097	0.223047181672262	"TLR5"
"ENSG00000140044"	1.34630765853871	0.510097278513529	1	0.187463012256783	-0.583473613838244	-0.198005300790731	-1.00678381377101	0.196667506656895	-0.154275279578803	"USP7"
"ENSG00000156127"	-2.01764691369487	1	1	0	0	0	0	0	0	"NANOS3"
"ENSG00000224721"	-1.39962284648944	1	1	0	0	0	0	0	-1.49877529760507	"NHLRC1"
"ENSG00000133935"	0.858329487523974	0.651052663480564	1	0.116428897757266	-0.355357612946239	-0.119464357594486	-0.992592340006756	0.120353701710078	-0.620551429997059	"ZNF385C"
"ENSG00000119650"	0.970343339340616	0.615591509301433	1	0.600987561052107	-0.482464829807483	0.0592613656223117	0.214407468707028	0.27639091603561	-0.356120596806317	"LINC02583"
"ENSG00000119699"	0.307961432550655	0.578933834127328	1	0.267793406913039	-0.220555929026037	0.023618738943501	0.189585095269959	0.124578912229356	-0.624605334094633	"MAGEH1"
"ENSG00000071246"	0.907703163328136	0.635176998163524	1	0.176815209352221	-0.478689002924408	-0.150936896786094	-0.90260558543639	0.167220462315466	0.329618676487651	"EXD3"
"ENSG00000258301"	0.52963480085419	0.767346054245752	1	0.145499061532482	-0.404048905227142	-0.12927492184733	-0.922118563804369	0.140190807846843	0.865995765021491	"MYMK"
"ENSG00000013523"	2.30171723137548	0.316365016763774	1	0.304816868501068	-0.392030637868861	-0.0436068846838963	-0.245298785393246	0.177767221012737	0.636940764689349	"C17orf97"
"ENSG00000100565"	0	1	1	0	0	0	0	0	0	"ZKSCAN4"
"ENSG00000258602"	0	1	1	0	0	0	0	0	0	"RGPD1"
"ENSG00000119669"	-0.159136660808542	1	1	0.225152199548028	-0.272647038065196	-0.0237474192585842	-0.186999428507608	0.126989601431945	-0.690439615881759	"DHRS4L2"
"ENSG00000246548"	0	1	1	0	0	0	0	0	0	"SAMD11"
"ENSG00000198894"	0.182383933584781	0.669332479891646	1	0	0	0	0	0	0	"PERM1"
"ENSG00000165548"	-1.24511568597713	1	1	0	0	0	0	0	0	"C5orf52"
"ENSG00000177108"	0	1	1	0	0	0	0	0	0	"HAPLN4"
"ENSG00000165553"	0	1	1	0	0	0	0	0	0	"ERC2"
"ENSG00000009830"	1.96209566828384	0.161289367758352	1	0.215287117620118	-0.0451606500402118	0.0850632337899531	1.28026341814726	0.0664407570562066	0.560087020708476	"B3GLCT"
"ENSG00000100577"	0.0757964914407978	0.783076833180254	1	0	0	0	0	0	1.43600050049897	"SPRY4"
"ENSG00000100580"	1.78440471308789	0.409752337554307	1	0.587825028108456	-0.118623732234088	0.234600647937184	1.30174712312805	0.180216520495547	0.483746157018513	"ERAS"
"ENSG00000100583"	-2.75580791013993	1	1	0	0	0	0	0	1.02361870478395	"TRPV2"
"ENSG00000165555"	-0.916149104440592	1	1	0.0902048677462005	-0.209158604833337	-0.0594768685435682	-0.77880256568473	0.0763682328009024	-1.27071809732375	"AMTN"
