"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000152495"	102.51541673313	5.48352845439298e-23	6.13645552986174e-22	0.4922021938638	0.371675724174949	0.431938959019375	14.0481141675058	0.0307465483900129	0.217642329348092	"TTI2"
"ENSG00000150628"	102.488215051496	5.55861853863021e-23	6.21673483485042e-22	-0.0422500923036295	-0.224538354505543	-0.133394223404586	-2.8685102426297	0.0465021077045697	-0.284939629160661	"BARHL1"
"ENSG00000023902"	102.431093425317	5.71966608079608e-23	6.39299385992777e-22	0.396743632682141	0.30069542050887	0.348719526595506	14.2319715769421	0.024502094942161	0.438330943922023	"EVC"
"ENSG00000196834"	102.052152160869	6.91284350158207e-23	7.72170303928546e-22	1.25517114893878e-05	-0.0868486968060613	-0.0434180725472859	-1.95939754316641	0.0221584817646813	1.00797471051267	"RELB"
"ENSG00000141447"	102.051019267863	6.91676036685172e-23	7.72170303928546e-22	-2.63434656238435	-4.39911148935311	-3.51672902586873	-7.8114225059181	0.450195134430805	-0.116353892750888	"FAM30A"
"ENSG00000162415"	101.960235679413	7.23795927923506e-23	8.07541991064113e-22	9.72203391972482	7.89198560598393	8.80700976285437	18.8644439789705	0.466849059627778	-0.111972731263567	"TNFRSF17"
"ENSG00000159588"	101.922471077778	7.37592707915792e-23	8.22440263552768e-22	-0.018076218637936	-0.141998746346649	-0.0800374824922927	-2.53175247468937	0.0316128897216106	0.115251606224754	"COL9A2"
"ENSG00000138640"	101.899096294128	7.46263815514096e-23	8.31608769896507e-22	-4.04299308171187	-9.9935317683636	-7.01826242503773	-4.62329288539243	1.51799456292136	0	"NEUROG3"
"ENSG00000101384"	101.86423738139	7.59384801792681e-23	8.45722064843345e-22	-0.223500577174881	-0.790340092996442	-0.506920335085661	-3.50556223434372	0.144601917301419	0.0218295652043949	"HAR1B"
"ENSG00000175115"	101.737298965687	8.09144763234381e-23	9.00598520087343e-22	7.3106909854472	5.22615847032215	6.26842472788468	11.7876661719688	0.531768498756391	0.0437012218467784	"CDK12"
"ENSG00000008283"	101.716639849504	8.17546187870124e-23	9.09403656969149e-22	-0.134060833090971	-0.511071907906617	-0.322566370498794	-3.35384560843783	0.096176294595828	-0.0358383269727499	"CELA3B"
"ENSG00000133703"	101.70555545453	8.2208976938088e-23	9.13909508011371e-22	-0.505793266746339	-1.52398569599626	-1.0148894813713	-3.90721198593401	0.259742966645389	-0.9848860972361	"ADGRE1"
"ENSG00000120915"	101.619790007614	8.58110021148581e-23	9.53381313490601e-22	-0.923522814717622	-2.67020299609813	-1.79686290540788	-4.03254885158421	0.4455816789236	-0.501912635408561	"TRIM74"
"ENSG00000046889"	101.607855259013	8.63245993730231e-23	9.58513201301777e-22	1.53154963559839	0.990602739354046	1.26107618747622	9.13828668349741	0.137996657205189	0.189486204997049	"NMNAT2"
"ENSG00000100211"	101.605183267071	8.6440005764092e-23	9.59220243497042e-22	-0.627156861723619	-1.83337239285568	-1.23026462728965	-3.99808209844266	0.307708043656139	0	"OPN1MW3"
"ENSG00000206560"	101.548716881	8.89152608913695e-23	9.86097896356857e-22	-6.72008029202771	-10.4236515168423	-8.57186590443501	-9.07262068591137	0.944788577758824	0.0402934400678922	"DBX1"
"ENSG00000196639"	101.299444116641	1.00717560973914e-22	1.1163214184933e-21	0.482091099617584	0.379645215939207	0.430868157778396	16.4864812720438	0.0261341539995861	0.372440959945253	"INPP4B"
"ENSG00000105499"	101.203486645796	1.05667662447593e-22	1.17048713546339e-21	1.93495725580834	1.5316343658284	1.73329581081837	16.8460429504863	0.102888492341821	-0.0345964046596773	"OR8G5"
"ENSG00000140632"	100.904807698878	1.22687243630166e-22	1.35820272157264e-21	-1.81875972748975	-4.58078958618344	-3.19977465683659	-4.54118413405554	0.704599453748391	-0.14455340903815	"NHLRC2"
"ENSG00000117868"	100.862333058565	1.25320656238713e-22	1.38652800037855e-21	-2.02016770163328	-5.36225505620683	-3.69121137892006	-4.3294148802588	0.852573304738149	-0.302978581540118	"SCUBE3"
"ENSG00000163521"	100.823208183654	1.27796370287003e-22	1.41307578666183e-21	-0.0467919245787497	-0.200804015239778	-0.123797969909264	-3.15091576693633	0.0392887986380174	-0.173221565392932	"SHB"
"ENSG00000177508"	100.81444878199	1.2835730762851e-22	1.41843239294127e-21	-0.0395102429901182	-0.217056361109804	-0.128283302049961	-2.83228554359386	0.0452923770713484	0.605342701868511	"NUP62CL"
"ENSG00000182931"	100.746489522406	1.32793789568884e-22	1.4665844192828e-21	-0.108286344481794	-0.468341499124941	-0.288313921803367	-3.13887967267768	0.0918508047559048	0	"KBTBD13"
"ENSG00000171714"	100.318564961561	1.64475192124131e-22	1.81539493307009e-21	2.63256314990057	2.07812750564524	2.35534532777291	16.6525801918452	0.141437664350849	0.408869602550642	"ZNF22"
"ENSG00000173214"	100.296423186823	1.66306195163986e-22	1.83451265730267e-21	-0.102073867145067	-0.351389670974402	-0.226731769059735	-3.56484502532644	0.0636009703646262	0.00929128471354642	"MAP2K5"
"ENSG00000137266"	99.9041200182364	2.02346631187275e-22	2.23074529257172e-21	1.11546132929549	0.895004918049799	1.00523312367264	17.8740160681411	0.0562388804198184	0.402769451745087	"LARGE1"
"ENSG00000162946"	99.7963411520768	2.13550140629386e-22	2.35285814479543e-21	-0.0929756738392509	-0.389402003744617	-0.241188838791934	-3.18946996143118	0.0756189617105527	-0.320185285150189	"BLNK"
"ENSG00000174498"	99.7341791455869	2.20291718033428e-22	2.42569437499635e-21	0.321740888129908	0.239567126168715	0.280654007149311	13.3880142031045	0.0209626943778555	0.792766693650258	"AGRN"
"ENSG00000157152"	99.7280950425434	2.20962877122193e-22	2.43164073025331e-21	-0.31090320521204	-1.00705513490848	-0.658979170060258	-3.71061368871995	0.177589777983784	-0.121229448471525	"CPE"
"ENSG00000117318"	94.6770816701537	2.24119012387801e-22	2.46491034798754e-21	0.760258319526617	0.586684385896245	0.673471352711431	15.2094219255846	0.0442790647016255	0.443172484757647	"CD22"
"ENSG00000102053"	99.6863950356519	2.2561831820193e-22	2.47992914903283e-21	-0.523057004196059	-1.54003608026859	-1.03154654223233	-3.97607801128051	0.259433437773605	0.8743070025997	"GLYAT"
"ENSG00000185818"	99.6765351422473	2.26733350752907e-22	2.49070884064641e-21	4.60033198624714	3.63965161631732	4.11999180128223	16.8110763993302	0.24507152294128	-0.694099719454922	"CPSF3"
"ENSG00000101004"	99.6609041023075	2.28512332562125e-22	2.50876505784458e-21	-5.31632028809277	-10.7874051118381	-8.05186269996544	-5.76900611443647	1.39568490401666	0.376735293784817	"PPP1R2B"
"ENSG00000175970"	99.5048530792419	2.47056163219486e-22	2.71074700270942e-21	-0.220077880047616	-0.779361886842195	-0.499719883444905	-3.50245300066414	0.142674491529229	0.0869775790554816	"CYP11B2"
"ENSG00000183775"	99.3929847185627	2.61268828782246e-22	2.86499579663465e-21	-1.69503275930495	-4.11089948969301	-2.90296612449898	-4.71028387517375	0.616292533262262	-0.179506970470736	"CAPN7"
"ENSG00000054179"	99.3451660717574	2.67590866358909e-22	2.93258713646173e-21	-1.18444453625454	-3.12795640912866	-2.1562004726916	-4.34890604879519	0.49579384512095	-0.119390494421643	"OTUD4"
"ENSG00000004468"	99.3356838568652	2.68862555633555e-22	2.94478344306734e-21	1.76190270690924	1.40036310035665	1.58113290363295	17.1431483009097	0.0922294914674981	0.271572819529681	"AFTPH"
"ENSG00000117602"	99.0130559906694	3.15927967458811e-22	3.45823630495202e-21	-0.0528480243714484	-0.274883688079207	-0.163865856225328	-2.8929692747034	0.0566417509458568	0.0255902277689503	"SLC25A39"
"ENSG00000236532"	98.8613731049945	3.40820409216203e-22	3.72851495462894e-21	-0.0468943433060338	-0.263825788928077	-0.155360066117055	-2.80733974138279	0.0553396544954191	0.188557406047868	"GPR179"
"ENSG00000108001"	98.8509344387646	3.42603914770311e-22	3.74581626862375e-21	-0.00319232888669276	-0.128775506688095	-0.0659839177873937	-2.05960869419407	0.0320365249493372	0.416667563787501	"TRMT112"
"ENSG00000100201"	98.8427376427881	3.4401092323627e-22	3.7589832348675e-21	-0.763401104378886	-1.13739846055567	-0.950399782467279	-9.96129685831283	0.095407488820609	0.0655585032383507	"NXF2"
"ENSG00000081377"	98.7867343141297	3.53779937655789e-22	3.86345193401136e-21	5.52058746934601	4.24462457672382	4.88260602303492	15.0000160838225	0.325500737913823	0.735504320683795	"WDR64"
"ENSG00000154370"	98.7415844657946	3.61857323066901e-22	3.94933510396088e-21	-0.0889121408627956	-0.393553234191009	-0.241232687526902	-3.10402890352774	0.0777145646245442	0.137024139188943	"HDAC6"
"ENSG00000119938"	98.7361385980621	3.62843979316875e-22	3.95777406380754e-21	0.879344557779454	0.667515494383196	0.773430026081325	14.3124363708823	0.0540380263765964	-0.0268178530724369	"SPATA46"
"ENSG00000139350"	98.7231992277179	3.65199075781244e-22	3.98112078907208e-21	-0.492250879133423	-1.64435495596429	-1.06830291754886	-3.63480224587765	0.293904101232365	0.0362144572442408	"CAPZA3"
"ENSG00000141013"	98.6776167958596	3.73617980893802e-22	4.07050424189999e-21	-2.18153310409533	-5.56240978694558	-3.87197144552046	-4.48932350646386	0.86246854154343	0	"DPPA5"
"ENSG00000111816"	98.6496635798285	3.78876555877966e-22	4.12537168270413e-21	-0.130134137124785	-0.501359705535398	-0.315746921330092	-3.33410544260717	0.0947004001047482	0.166354586043954	"RMDN3"
"ENSG00000171603"	98.4978221277343	4.08761218615916e-22	4.44815685257918e-21	-3.65947254060391	-8.7804869815701	-6.219979761087	-4.76114115936705	1.30638123494035	0.755722313506548	"TNFRSF12A"
"ENSG00000198920"	98.4956143677673	4.09212691083031e-22	4.45045802390185e-21	-2.17660774765794	-5.7860434585268	-3.98132560309237	-4.32380871574514	0.920774416037973	0.745810837564268	"HSPA1B"
"ENSG00000127334"	98.4306945603315	4.22713629808669e-22	4.594594863741e-21	-0.166307349849	-0.663535601303524	-0.414921475576262	-3.27105769297208	0.126843941697583	0	"OR2M7"
"ENSG00000143797"	98.421454223484	4.24671156542894e-22	4.61316769524012e-21	3.16598346779296	2.48668546872548	2.82633446825922	16.309524755429	0.173290305884562	-0.0617821785947249	"TTC28"
"ENSG00000141314"	98.3890233873608	4.31613511360022e-22	4.68583685078975e-21	0.832608208631851	0.629307147139166	0.730957677885509	14.0938833507288	0.0518625156869095	0.0857019429400706	"KRTAP5-1"
"ENSG00000179796"	98.2776820708168	4.56323138882212e-22	4.9511995109964e-21	5.05597932788859	3.81659296495826	4.43628614642342	14.0310742996172	0.316169990543452	0.482146562453006	"ST3GAL4"
"ENSG00000169302"	98.1912389756835	4.76478567950895e-22	5.16686671667453e-21	-2.68699482478363	-5.46954519291967	-4.07827000885165	-5.74527773377455	0.709834277585725	0.462692467198208	"LRRC4B"
"ENSG00000145088"	98.1674745612254	4.82173954910225e-22	5.2255708041498e-21	0.877135409122477	0.677209184628745	0.777172296875611	15.2379180421748	0.0510015878810541	0.153214960370533	"KLHL18"
"ENSG00000077238"	98.1291788877372	4.91495502009802e-22	5.32348194729426e-21	-0.103871627995571	-0.432789622781471	-0.268330625388521	-3.19786919565128	0.083907651731097	0.22337633625235	"GSTK1"
"ENSG00000205835"	98.1019634211091	4.9822935404871e-22	5.39012071885953e-21	-0.0248766347407357	-0.154769341916282	-0.0898229883285087	-2.71069601882595	0.0331358946876393	0.0883571454714606	"STX12"
"ENSG00000103811"	98.1027118086849	4.98042954596407e-22	5.39012071885953e-21	0.569927808110924	0.436536453885617	0.503232130998271	14.7883175539848	0.0340284066901293	0.166542700803725	"UTS2B"
"ENSG00000149557"	97.922751243841	5.44935048194672e-22	5.89197119456199e-21	1.41392360473549	1.11698565191553	1.26545462832551	16.7054798622616	0.0757494777601943	-0.933762113710398	"SH3TC2"
"ENSG00000177025"	97.9176785723421	5.46318940704696e-22	5.90349190995757e-21	-1.4253325176461	-3.93324024049934	-2.67928637907272	-4.18779746910055	0.639772378278887	0.00897566357436763	"LINC01413"
"ENSG00000100242"	97.8751430506891	5.58062356709169e-22	6.02687843940485e-21	1.4921312466561	1.1696934149286	1.33091233079235	16.1801127427119	0.0822545489100766	-0.553722125405038	"TMEM185A"
"ENSG00000225953"	97.8019209581058	5.78872214462094e-22	6.24797873851607e-21	-0.0201485358939082	-0.154277185255918	-0.0872128605749129	-2.54880767872636	0.0342164921841861	0.334664505968291	"BUD31"
"ENSG00000185187"	92.5120786670941	6.69151282083096e-22	7.2181921021913e-21	0.0806933789151324	0.0567306099301822	0.0687119944226573	11.2401896841643	0.00611295127167098	0.657057492699618	"EGFLAM"
"ENSG00000157869"	97.4680135720882	6.84053031337937e-22	7.37464846517405e-21	-4.32132822686446	-8.33379091760041	-6.32755957223243	-6.1816344860929	1.02358742110611	-0.197040795244374	"COQ6"
"ENSG00000259225"	97.4365777548684	6.94889857384914e-22	7.48712529081259e-21	-0.0117153229531622	-0.16210005774603	-0.0869076903495962	-2.26533555150235	0.0383634527532826	0	"KRTAP17-1"
"ENSG00000167525"	97.3472701307273	7.26622558887004e-22	7.82448438411249e-21	-0.137729132924878	-0.529412490931034	-0.333570811927956	-3.3383434057584	0.0999192239811622	0	"LINC00583"
"ENSG00000008441"	97.3042957273901	7.42404593012895e-22	7.98979011505404e-21	-3.84086800127823	-5.73295876252891	-4.78691338190357	-9.91725980358596	0.482676214604763	-1.04556052425246	"LINC00880"
"ENSG00000165424"	97.2919934535075	7.46985299162631e-22	8.03442482736233e-21	2.52244880535485	1.98922339472857	2.25583610004171	16.5834464112058	0.136026890465887	0	"KRT13"
"ENSG00000198075"	97.27844948445	7.52061039070165e-22	8.08432918694381e-21	-0.152793091397288	-0.52578269528261	-0.339287893339949	-3.56574040890009	0.095150409154419	0.0459634414771747	"ZNF106"
"ENSG00000147234"	92.2495160537674	7.64088286431266e-22	8.20885810851388e-21	0.203570944059086	0.153183952861063	0.178377448460074	13.877128454124	0.0128538242852102	-0.0955917836475899	"SLC2A13"
"ENSG00000164989"	97.2140809172015	7.76659300301525e-22	8.33908130022651e-21	-5.53417595324927	-9.3525634610817	-7.44336970716548	-7.64130749942787	0.974078445875618	0.608901829539499	"NLRX1"
"ENSG00000187091"	97.1639688096038	7.96365162136597e-22	8.54571713049706e-21	0.344539807756158	0.261697289212471	0.303118548484314	14.3429110683547	0.0211332955468589	0.245829716515864	"AMBRA1"
"ENSG00000144445"	96.9500330768096	8.86273588394676e-22	9.50501512411942e-21	-2.53694735755673	-3.96642480211071	-3.25168607983372	-8.91680750862477	0.364662613406627	-0.831234579930613	"SPATA6L"
"ENSG00000173692"	96.8835814583872	9.16215411723007e-22	9.82045224253164e-21	5.83204160165054	4.68322115488073	5.25763137826564	17.9397366653122	0.293066440502503	0.477752086727201	"MAP3K8"
"ENSG00000007372"	96.8602505352937	9.26966071164255e-22	9.92994330306111e-21	4.33908416942241	3.48304967391789	3.91106692167015	17.9094425466618	0.218376146812378	0.27250299537323	"VDAC2"
"ENSG00000184156"	96.7250175840618	9.91811867722848e-22	1.06184569648873e-20	1.97748244375093	1.55046885513604	1.76397564944348	16.1930619291506	0.108932037911962	0.356751187625962	"ACTC1"
"ENSG00000134644"	96.6581132768479	1.02555129260942e-21	1.09733396531197e-20	-3.08821360773849	-5.82840359627297	-4.45830860200573	-6.37775068769571	0.699028058299613	0.0845871403385213	"BIRC3"
"ENSG00000178719"	96.5659031141022	1.07394136091862e-21	1.14778643547631e-20	1.3055987825354	1.00429543400878	1.15494710827209	15.0257522681465	0.0768630991139329	-0.537938748461307	"TNFRSF13C"
"ENSG00000119688"	96.5666206018122	1.07355616015306e-21	1.14778643547631e-20	3.17955005566825	2.53817463557998	2.85886234562412	17.4726597206042	0.163616178593946	0.280220806165758	"ZNF479"
"ENSG00000138756"	96.5582816816677	1.07804165424427e-21	1.15150497665044e-20	7.29086511303895	4.01611666839912	5.65349089071904	6.76732196078853	0.835395011387709	0.0355510400183025	"ANXA11"
"ENSG00000272325"	96.5388554178553	1.08856383396606e-21	1.16207479408363e-20	1.85602325162654	1.47064478506994	1.66333401834824	16.9188216422776	0.098310833305257	0.683260688679555	"STX11"
"ENSG00000136295"	96.2949428015527	1.229755724998e-21	1.31204605343141e-20	0.947400370430793	0.734281731906011	0.840841051168402	15.4657348453475	0.0543669996236688	0.777776251699115	"SMIM2"
"ENSG00000198597"	96.2334487156506	1.26815437449239e-21	1.35223614526811e-20	-0.260389456485387	-0.972530164987599	-0.616459810736493	-3.39325926052197	0.181668548087299	-0.00950065076673283	"HHIP-AS1"
"ENSG00000114654"	96.2250247512155	1.27350708300997e-21	1.35716332415253e-20	-0.00764109919871321	-0.140039197484809	-0.0738401483417613	-2.18619501694376	0.0337750250729837	-0.259502670381002	"EIF2B4"
"ENSG00000235706"	96.1270870012559	1.33742142747191e-21	1.4244575261121e-20	-1.33685074184562	-3.58120380557135	-2.45902727370849	-4.29487229203554	0.572539046868808	0.229752995057075	"NAT8L"
"ENSG00000198369"	96.0315566318532	1.40285386527789e-21	1.49329042616808e-20	4.92662617376092	3.95893198142655	4.44277907759374	17.9967742957023	0.246860763350605	0.472988362776194	"ACOT8"
"ENSG00000179104"	96.0216735545364	1.40980327814003e-21	1.49982686096102e-20	9.09168465909044	5.86209235344447	7.47688850626746	9.07509728895926	0.823875588174992	-0.572360260166545	"CD163"
"ENSG00000148671"	95.9579480449765	1.45544679689196e-21	1.54749713043392e-20	0.440051046503324	0.331760006179112	0.385905526341218	13.969039927944	0.0276252653888298	-0.146033814892159	"ETFDH"
"ENSG00000262454"	95.8644193399623	1.52512638630944e-21	1.62065435996194e-20	0.166057489728611	0.11948771971546	0.142772604722036	12.0176313155571	0.0118800433707016	-3.73125362655269	"DTHD1"
"ENSG00000149483"	95.856872642285	1.53089209135515e-21	1.62584948739968e-20	-0.185142156892338	-0.712826602110447	-0.448984379501393	-3.33530094138008	0.134613378882171	-0.0668545834430748	"NDST2"
"ENSG00000143321"	95.7724223500691	1.59691840913057e-21	1.69500046139143e-20	-0.36478873855592	-1.09585259094902	-0.73032066475247	-3.91594303396228	0.186495880712525	-0.0104055843970762	"MCCC1"
"ENSG00000071967"	95.7361556979467	1.62613999287983e-21	1.72502939862532e-20	1.66441094125369	1.29243281958784	1.47842188042076	15.5796992930873	0.0948923779759816	-0.00461922057517233	"BCAT2"
"ENSG00000157540"	95.6641632078972	1.68574120090323e-21	1.78723265227837e-20	-1.42998841764086	-3.87589883746844	-2.65294362755465	-4.25172886208048	0.623956739751934	-0.0610982891981493	"PCAT5"
"ENSG00000128268"	90.6237473447691	1.7376231495004e-21	1.84118548921062e-20	0.0864824896750736	0.0616469432505471	0.0740647164628103	11.6900328513748	0.00633559857768534	-0.40272258306655	"MEI4"
"ENSG00000144893"	95.5507854752905	1.78406454819999e-21	1.88931518659465e-20	3.64257662792732	1.56938675265668	2.605981690292	4.92731545553818	0.528874968181285	-0.297899345092765	"MSH6"
"ENSG00000091490"	95.5251195200199	1.80710694369216e-21	1.91262466078104e-20	0.551315032066277	0.418030722683643	0.48467287737496	14.2543617975499	0.0340010993323045	0.18786069595219	"GOT1"
"ENSG00000144747"	95.5056776964784	1.82475933049275e-21	1.93020606191256e-20	-0.609128046259275	-1.6461294680756	-1.12762875716744	-4.2625047670789	0.264541179034776	-0.135007717191297	"ERBIN"
"ENSG00000145824"	95.343881663719	1.97851412490245e-21	2.09165264641198e-20	0.269923640288732	0.196148402049866	0.233036021169299	12.3819921018357	0.0188202138364453	-0.112438353963944	"PRDM12"
"ENSG00000118292"	95.2392825155493	2.08474322689868e-21	2.20270049324115e-20	0.291269059801983	0.212668458868894	0.251968759335438	12.5660538892598	0.0200511737074206	0.879932002613187	"TMEM38A"
"ENSG00000103018"	95.2324298727654	2.09189847830929e-21	2.20900190679323e-20	6.48495259747436	5.0912160246546	5.78808431106448	16.2791692639823	0.355545044086673	0.157904841333054	"TUSC1"
"ENSG00000134775"	95.1998797531014	2.12622280883054e-21	2.24396980900083e-20	-4.72992259521345	-9.26005177632014	-6.9949871857668	-6.05277351189038	1.15564519926191	0	"LINC00307"
"ENSG00000141556"	94.9432827209075	2.41728640898961e-21	2.54970090340696e-20	-4.98230620782357	-10.4407190782234	-7.71151264302347	-5.53797867823957	1.39245226285709	0.0546878112339195	"LINC01729"
"ENSG00000263327"	94.844216704998	2.54003687940539e-21	2.67613090084171e-20	-3.24195854671737	-4.77335842019295	-4.00765848345516	-10.25841313684	0.390663233029485	-0.291811246246095	"CRIPT"
"ENSG00000131748"	94.8450302397814	2.53900388533746e-21	2.67613090084171e-20	4.19093346944788	3.32847330883045	3.75970338913916	17.0880547803869	0.220015347096283	0	"TRBC1"
"ENSG00000034053"	94.8395676103028	2.54594818328727e-21	2.68083572758068e-20	3.58986984271644	2.84856803634022	3.21921893952833	17.0228997840119	0.189107603667405	0.165424505565147	"UBE2H"
"ENSG00000160271"	94.7523700569582	2.65940369910938e-21	2.79871298482322e-20	1.48689955701779	1.16614779177174	1.32652367439477	16.2115312098689	0.0818244299097077	0.394402884817081	"RPN1"
"ENSG00000169992"	94.6844718045477	2.75123816068851e-21	2.89371578069467e-20	0.533815605172046	0.402607598220338	0.468211601696192	13.9881383429002	0.0334714303448233	0.0364049229633768	"ZNF805"
"ENSG00000164690"	89.6107922924415	2.89938206951755e-21	3.04780281831428e-20	0.00331485134373983	-0.0345106775440228	-0.0155979131001415	-1.61643994461916	0.00964936961422515	-0.589823633780364	"PLA2G7"
"ENSG00000078124"	94.4866365689977	3.0372991055111e-21	3.1909709526058e-20	3.21024623364689	2.54040838658988	2.87532731011838	16.8265737636554	0.170877001800258	0.00150717129626324	"SOST"
"ENSG00000111077"	94.3869498037957	3.19252471659847e-21	3.35215095242839e-20	0.329664158679191	0.253469739782151	0.291566949230671	15.00006766497	0.019437351759449	0.0724203094604311	"DLEU7-AS1"
"ENSG00000162144"	94.2998173360795	3.334685209092e-21	3.49943790787736e-20	-0.123595580078892	-0.450543632857246	-0.287069606468069	-3.44180725318425	0.083405115504682	0.050652769468257	"HDGFL3"
"ENSG00000138769"	94.2785526483656	3.37032988633011e-21	3.53484316075901e-20	-0.149174501465443	-0.515371990174927	-0.332273245820185	-3.55678897268702	0.0934177267116032	1.78450092808963	"FLT3"
"ENSG00000099992"	94.2497457922545	3.41922547711808e-21	3.5840982488525e-20	0.266247063059554	0.19264674030544	0.229446901682497	12.2202633584744	0.0187755925393148	0.339043496811558	"ASB16-AS1"
"ENSG00000173517"	93.8897780195693	4.09349014800496e-21	4.28845128895232e-20	-2.96196202314422	-4.9314171068829	-3.94668956501356	-7.85533975306743	0.502412011157828	0.215214687353021	"CNR2"
"ENSG00000126005"	93.8814871645018	4.11049463585863e-21	4.30383410687332e-20	-2.16687663945536	-5.10363512117124	-3.6352558803133	-4.85226867947177	0.749173082070377	0	"LYRM9"
"ENSG00000170525"	93.8351470962261	4.2068468686328e-21	4.40223258945023e-20	12.3105419283716	7.82656586912856	10.0685538987501	8.80201087482244	1.14387144368446	0.225705008317818	"RFNG"
"ENSG00000119729"	93.7511985664878	4.38718446602805e-21	4.58835654560395e-20	4.730762672316	3.78338421401639	4.25707344316619	17.6143135935838	0.241678178137656	0.610775532666672	"SLC17A9"
"ENSG00000012660"	93.7005055182599	4.4998055905589e-21	4.70348901159717e-20	4.1834341864571	3.31561864216752	3.74952641431231	16.9366330886589	0.221381516400404	0.643226717678408	"CCDC115"
"ENSG00000178645"	93.6739304190971	4.55999598629034e-21	4.76371862387504e-20	0.00132054420747405	-0.0484960329341501	-0.023587744363338	-1.8560540318637	0.0127083104953123	-0.00127221063129268	"POLH"
"ENSG00000163884"	93.6087904109381	4.71096018132641e-21	4.91865622986124e-20	0.903632706727187	0.697242873539917	0.800437790133552	15.2025825720116	0.0526504676498138	-0.0250827103758991	"MOB1A"
"ENSG00000214688"	93.5915988123579	4.75162919041696e-21	4.95832639718074e-20	-0.0987470509241891	-0.386115410013215	-0.242431230468702	-3.30695057697137	0.0733082548696494	0.254491330154138	"KCNG3"
"ENSG00000163285"	93.5289331037347	4.90286829904248e-21	5.11326697801714e-20	-3.43588010901295	-6.54439697892765	-4.9901385439703	-6.29270628620736	0.79298899742722	-0.364117310256214	"TNFSF11"
"ENSG00000163531"	93.3400061324428	5.38859070861067e-21	5.616674396277e-20	5.3893504556247	4.17571172254756	4.78253108908613	15.4470822891183	0.309601717621719	-0.754011045758304	"DZANK1"
"ENSG00000064218"	93.0447273803103	6.24588759711427e-21	6.50660077040954e-20	-0.0374561530641853	-0.213102144342277	-0.125279148703231	-2.7958807108033	0.0448076508362479	0.735479282707537	"FTCD"
"ENSG00000196950"	93.0380690981337	6.26671568873757e-21	6.52463273533188e-20	-2.20506967794928	-5.32537130353317	-3.76522049074123	-4.73011743172368	0.79599531264895	0	"HOXA13"
"ENSG00000147724"	92.934741181889	6.59898838266336e-21	6.86672511670745e-20	-4.84643236750762	-9.11998587812739	-6.9832091228175	-6.40536656121053	1.09019222209688	0.164595145602461	"CYB5R1"
"ENSG00000165449"	92.8960418711213	6.72791990123947e-21	6.99696122987568e-20	6.3932673830112	5.03246959221598	5.71286848761359	16.4565471223952	0.347142293570209	-0.386802422464988	"RIOX2"
"ENSG00000106351"	92.8494707746777	6.88642144036392e-21	7.15778659017198e-20	0.868391062554999	0.683862115476575	0.776126589015787	16.487171102411	0.0470737109893939	0.0761366840336704	"RGL1"
"ENSG00000248550"	92.4391545736298	8.45459149563265e-21	8.7828285772278e-20	-0.175253464044348	-0.720398466832251	-0.447825965438299	-3.22014421525363	0.139067602752016	0.252480079414651	"POU3F2"
"ENSG00000103264"	92.3461190049693	8.85717132759334e-21	9.195886222148e-20	-0.480071485340471	-1.55065540899684	-1.01536344716866	-3.71773897159278	0.273108143789891	0.439226508362668	"INF2"
"ENSG00000090530"	92.3118472668466	9.01025451655579e-21	9.34958866818657e-20	-2.09137489582009	-4.55364393804868	-3.32250941693438	-5.2894291272026	0.628129857711374	-0.265208583066238	"NSL1"
"ENSG00000132164"	92.2901271987048	9.10863945251052e-21	9.44639269395428e-20	1.93867610249119	1.51514634440455	1.72691122344787	15.9832159976041	0.108043305634345	0.104782097913539	"NDUFC1"
"ENSG00000168906"	92.2868634923798	9.12351554910869e-21	9.45653151632881e-20	8.10124202553335	6.25630525356251	7.17877363954793	15.2527045917668	0.470647135706845	-0.0203990649802738	"MLNR"
"ENSG00000102760"	92.0446240619704	1.02982597215727e-20	1.06681916210683e-19	0.565253006779681	0.421105240637842	0.493179123708762	13.4114228235082	0.0367723893218979	-0.918338413532473	"BBS12"
"ENSG00000225683"	91.966686014467	1.07074948082995e-20	1.10859339045392e-19	-0.0282279980386979	-0.147476468313419	-0.0878522331760586	-2.88787290251706	0.0304205281313065	-0.272889357659718	"ETNK1"
"ENSG00000143365"	91.8628242377501	1.1278235809824e-20	1.16703307266499e-19	-0.00633719625014431	-0.0711279416400771	-0.0387325689451107	-2.34337295254909	0.0165282513749829	0.0292717831388757	"ZNF532"
"ENSG00000173208"	91.6670783217305	1.24378941447122e-20	1.28631272239486e-19	0.898578134948662	0.686721492658334	0.792649813803498	14.6661919174404	0.0540450618087573	0.125294920315577	"TRAF6"
"ENSG00000228221"	91.6324145863043	1.26553450524629e-20	1.30807170182731e-19	-0.0349531086261495	-0.203067904790031	-0.11901050670809	-2.77496463431258	0.0428864275928269	0.469149733871699	"LGALS8"
"ENSG00000187147"	91.6172754870822	1.27515037947253e-20	1.31727651735706e-19	-4.72289278779902	-7.68877849281061	-6.20583564030482	-8.20207894621141	0.756603496176428	-0.0701610222075328	"C12orf4"
