"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000133863"	30.5039816264662	2.37763153237763e-07	1.65870660289234e-06	-0.390266425400877	-1.12415764902819	-0.757212037214532	-4.04449126470098	0.187217148884518	-0.150247420710132	"SLC26A2"
"ENSG00000186352"	30.4871098004328	2.39777386520266e-07	1.67212940137092e-06	-0.157782996994253	-0.728969589252959	-0.443376293123606	-3.04279399376219	0.145710865372119	-0.335273637631874	"SNRPD2"
"ENSG00000104760"	30.4629143821476	2.42695760830117e-07	1.69184492220784e-06	0.409270042989615	0.24326638975332	0.326268216371468	7.7043359097399	0.0423478707235446	-0.41132385692371	"RABGEF1"
"ENSG00000102786"	30.4522246508204	2.43996409869703e-07	1.70027261488685e-06	2.40272514645205	1.27002415077049	1.83637464861127	6.35512493963122	0.28895433563305	0.16331279662088	"SLX1B"
"ENSG00000120899"	30.435270844916	2.46073535113278e-07	1.71410276544159e-06	-0.365207109767515	-1.14137030136149	-0.753288705564505	-3.8044028597521	0.198000814182138	-0.770244745870206	"SLC16A1"
"ENSG00000186174"	30.4167225442636	2.48366273235061e-07	1.72942388456543e-06	-0.252865303705833	-0.69897502955046	-0.475920166628147	-4.18186976014212	0.113803501490976	0.223509411240548	"ZNF608"
"ENSG00000248019"	30.4014617132152	2.50268659872056e-07	1.74201642642925e-06	0.82356099340976	0.488576182408029	0.656068587908894	7.67718870502959	0.0854553089290131	0.258729664757321	"SFTPA1"
"ENSG00000073578"	30.3695643943674	2.5429210851564e-07	1.76935781170939e-06	-0.179460163839189	-1.20813465704409	-0.693797410441642	-2.64382551723659	0.262416962552272	-0.122606274021189	"GFRA4"
"ENSG00000114850"	30.3581966627976	2.55741586146493e-07	1.77877578091314e-06	0.622231595086629	0.360312644503413	0.491272119795021	7.35247036736251	0.0668160588222488	0.109309031301883	"QSOX1"
"ENSG00000113583"	30.3468529025154	2.57196243190695e-07	1.78822269871956e-06	-0.361541821898776	-1.06111929538276	-0.711330558640767	-3.98578378773536	0.178463641194894	-0.312573216549316	"HELZ2"
"ENSG00000127527"	30.3410661195157	2.5794149024035e-07	1.79273202905802e-06	3.04568423283332	1.21981204709214	2.13274813996273	4.57875373212379	0.465783720852343	0.191206334030458	"SMARCA5-AS1"
"ENSG00000185585"	30.2772555647015	2.66303877829118e-07	1.85015841385738e-06	-0.111186193520292	-0.466829671651357	-0.289007932585825	-3.18546619829111	0.0907253770742514	-0.0778878800989291	"NUAK2"
"ENSG00000141576"	30.2687683788008	2.67436364294025e-07	1.85733052550716e-06	1.09543322456488	0.594690493207357	0.84506185888612	6.61533639693587	0.127740492693247	0.343530404979516	"DNAJC27-AS1"
"ENSG00000125730"	30.2567557430971	2.69047505773432e-07	1.86782025442035e-06	0.853397755511619	0.529875762991247	0.691636759251433	8.38016066825162	0.0825311205409112	0.454873842903814	"APOBEC3G"
"ENSG00000115109"	30.2290766863935	2.72796881308314e-07	1.89314093192367e-06	1.4506475538441	0.779350749525741	1.11499915168492	6.51085530584101	0.171249184775092	-0.0574601390115945	"SQLE"
"ENSG00000206503"	30.2186281431004	2.74225775536489e-07	1.90234513871048e-06	0.877425721661212	0.515381721955678	0.696403721808445	7.54011233195057	0.0923581631901872	0.175769191181667	"PRH2"
"ENSG00000225484"	30.2050863022159	2.76088836647421e-07	1.9145532153901e-06	0.96357527086354	0.501754013699971	0.732664642281756	6.21884025190966	0.117811545194788	0.299739536174332	"PDE7B"
"ENSG00000196503"	30.2018297802792	2.76538747510685e-07	1.91695625984697e-06	-0.129345455788301	-0.480489439748547	-0.304917447768424	-3.40388697048925	0.0895775469286341	-0.0728075802265631	"RDH10"
"ENSG00000132361"	30.1814027210416	2.79377657164396e-07	1.93591177010441e-06	0.922802945436173	0.535673007351929	0.729237976394051	7.38398160041129	0.0987576372663888	0.457950558923805	"CLPSL1"
"ENSG00000188010"	30.1744099468269	2.8035617925215e-07	1.94196661631401e-06	-0.20522776161562	-0.656440219743544	-0.430833990679582	-3.74288914163023	0.115105218910185	-0.286872053739542	"NFATC4"
"ENSG00000038532"	30.1562979336341	2.82906617623804e-07	1.95890119887909e-06	0.221640944565913	-0.986384839687882	-0.382371947560984	-1.24076034748033	0.308169842921887	0.133218545484503	"NPIPB9"
"ENSG00000254087"	30.1321660286849	2.8634083229761e-07	1.98194029611593e-06	1.02085246407189	0.584862316202244	0.802857390137065	7.21838131929971	0.111221976497358	0.546295879136053	"NODAL"
"ENSG00000132153"	30.1288361853476	2.8681796443752e-07	1.98450205767349e-06	-0.455167790926144	-1.75140007151206	-1.1032839312191	-3.33643406710064	0.330671500149469	-0.189062173209728	"FZD10"
"ENSG00000142082"	30.1274878420222	2.87011394176594e-07	1.98509969497075e-06	-0.56015372831819	-1.47049001800669	-1.01532187316244	-4.37199818716459	0.232228645328698	0.0374333055739923	"GPX8"
"ENSG00000173334"	30.1056060707997	2.90168793888163e-07	2.00618939040574e-06	0.444100189194216	0.251942446154975	0.348021317674595	7.09947189955372	0.0490198324079698	0.0461968969652665	"HOXB13"
"ENSG00000115484"	30.0893475829707	2.92537260668881e-07	2.02181081795865e-06	-0.369521741812224	-1.28280991139629	-0.826165826604258	-3.54598979671346	0.232981675914303	0.441885774864352	"E2F1"
"ENSG00000134758"	30.0594172847696	2.96948046105054e-07	2.05153040943592e-06	-0.343710226279802	-1.18797728332577	-0.765843754802785	-3.55580894616538	0.21537424924642	-0.198264197360478	"LINC00629"
"ENSG00000169855"	30.0262949248681	3.01906804238362e-07	2.0850122424551e-06	1.99541033038018	1.0640687504744	1.52973954042729	6.43852796793989	0.237587137731066	0.0953922947960417	"TMCO6"
"ENSG00000164751"	29.9997551899878	3.0593976676899e-07	2.11207784631325e-06	0.765520085570891	0.418866568010305	0.592193326790598	6.69647087710094	0.0884320197858637	0.0443373321481255	"AFAP1L1"
"ENSG00000152137"	29.9905183048031	3.07355999896873e-07	2.12106524231027e-06	-0.743299124928695	-2.33649351151742	-1.53989631822306	-3.788792314421	0.406427139435899	0.444539747577647	"TMEM107"
"ENSG00000058272"	29.9841217454559	3.08340583992275e-07	2.12706824738421e-06	2.30418470306246	0.782262185640638	1.54322344435155	3.9747915368921	0.388245540158627	-0.0296418352076346	"ZBTB33"
"ENSG00000078304"	29.9814170805075	3.08757845051371e-07	2.12915460051602e-06	1.52384263801087	0.758023519827082	1.14093307891898	5.83998934044613	0.195362019944844	0.0341617313441642	"ZNF529"
"ENSG00000170234"	29.9669426055279	3.11000504443405e-07	2.14382243639185e-06	-0.482383998227737	-1.12848987255173	-0.805436935389734	-4.88659041162216	0.164822927123468	-0.0986299182829652	"PTPRE"
"ENSG00000151917"	29.9604616838024	3.12009924015382e-07	2.14998142735683e-06	0.886947843048699	0.530701865519771	0.708824854284235	7.79950524848319	0.0908790759002368	-0.0707174532314939	"CDK9"
"ENSG00000152061"	29.9368620718051	3.15713387693866e-07	2.17469292273676e-06	1.61486355740919	0.749295990083573	1.18207977374638	5.35332854615748	0.220808052889189	-0.0579954461121408	"SSH1"
"ENSG00000133627"	29.9098485899658	3.20006574841859e-07	2.2034466829902e-06	-0.63864534106672	-1.83227357798096	-1.23545945952384	-4.05730355589774	0.304496999212816	-0.0858242049551749	"ZMAT2"
"ENSG00000050030"	29.9078619333777	3.20324604354637e-07	2.20481779456126e-06	-0.236125565917741	-0.841646639760586	-0.538886102839163	-3.48855687756965	0.154469661694603	0.13962740511372	"CNBD2"
