"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000116809"	4.2967822583737	0.116671716573615	0.278578887512819	0.200955330919604	0.0103281143000747	0.105641722609839	2.17234427750485	0.0486293919947778	0.0319719552465322	"SPAG9"
"ENSG00000023572"	4.29682207733617	0.116669393723387	0.278578887512819	0.147396028880292	-0.016765727283042	0.0653151507986249	1.55962443631192	0.0418779990212586	0.174721383486543	"SRRT"
"ENSG00000250067"	4.29563698909647	0.11673854597246	0.278702569585082	0.283255821746905	-0.0252779174741708	0.128988952136367	1.63880748490647	0.0787075865359886	-0.248685858897036	"LINC02150"
"ENSG00000185651"	4.29456065113936	0.116801387944787	0.278816701423814	0.705737952421094	0.0261611526187487	0.365949552519921	2.11086647839128	0.173361428521006	0.563435378098465	"LINC02175"
"ENSG00000158234"	4.29198055995857	0.116952164293529	0.279140685093951	0.130237049642569	-0.172907166751881	-0.0213350585546561	-0.275881538315535	0.0773327082638904	-0.635505591596791	"IL1R2"
"ENSG00000183114"	4.29158106601346	0.116975527467564	0.279160515550971	0.114562861780546	0.00866693758803947	0.0616148996842929	2.28078625713165	0.0270142663756395	1.08063155194042	"SCMH1"
"ENSG00000082146"	4.28925294422561	0.117111773388525	0.279449699387907	0.200810664041024	-0.278888128867258	-0.0390387324131174	-0.319010640272493	0.122372141048031	-0.264921353399926	"PPP1R17"
"ENSG00000128059"	4.28810450071614	0.117179040827905	0.279574234955205	0.321924724468572	0.000757372804406298	0.161341048636489	1.96920790931519	0.0819304468531034	0.0179590303196661	"CRISPLD1"
"ENSG00000122643"	4.28700098353056	0.117243713210708	0.279656569856722	0.15478705125845	-0.553758389117872	-0.199485668929711	-1.10362639925099	0.180751387851103	0.0131484988272392	"IGSF6"
"ENSG00000111321"	4.28714348447761	0.117235359838218	0.279656569856722	0.184615778471502	-0.10987871257545	0.0373685329480264	0.497401350177061	0.0751261456752428	0.258332673989644	"CCR9"
"ENSG00000166987"	4.28444831713659	0.117393450791212	0.279977718073497	0.481331957837182	0.0310643909117746	0.256198174374478	2.23040357140391	0.114864175236073	-0.120690451164425	"PNMA1"
"ENSG00000127081"	4.28179363059212	0.117549375658343	0.280294403266631	0.279428575012974	0.0159898965282556	0.147709235770615	2.19789124330225	0.0672037445114077	0.00171455860511166	"SLAMF6"
"ENSG00000108176"	4.28118591362954	0.117585099460322	0.280294403266631	0.0535365480069805	0.00607913274773117	0.0298078403773558	2.46209336422509	0.0121064834845024	-0.0300574187250731	"PKHD1"
"ENSG00000111713"	4.28124036444126	0.117581898201844	0.280294403266631	0.0677517767288073	-0.0326057937958925	0.0175729914664574	0.686394263926692	0.0256014210522193	0.0433845521433163	"SH3PXD2B"
"ENSG00000124207"	4.28115870414331	0.117586699186277	0.280294403266631	0.0843313743703001	-0.162979997221175	-0.0393243114254372	-0.623297130372236	0.0630896356100701	0.0212064322563367	"LINC00458"
"ENSG00000114209"	4.28044868895086	0.117628450768329	0.28035788722328	0.296228644576927	-0.0829943787042295	0.106617132936349	1.1020730697315	0.0967405671635604	-0.155164490592923	"SLC35D1"
"ENSG00000124721"	4.28016371422029	0.117645212530502	0.280361801304858	0.00482251951409401	-0.106864754849887	-0.0510211176678965	-1.79070630292518	0.0284916516234645	-0.569431007405728	"DOCK10"
"ENSG00000164808"	4.27578895544139	0.117902828893304	0.280939624282772	0.459167645993824	-1.02235110732118	-0.28159173066368	-0.745059283536138	0.377938457478319	-0.0719513200281294	"ANKRD9"
"ENSG00000128602"	4.27542174958762	0.117924478185152	0.280955107154989	0.0785835860649194	-0.202460807039909	-0.0619386104874947	-0.863902278688504	0.0716949982410276	-0.256540221380757	"ZNF385B"
"ENSG00000146828"	4.27496062728505	0.117951670123189	0.280983789708928	0.0193320450881465	-0.70872139840827	-0.344694676660062	-1.8558779110279	0.18572791925929	-0.0438539212011744	"ADAMTSL4"
