"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000108557"	17.1331650764553	0.000190362094634687	0.00137727565027333	0.0113604409037074	-0.00373895324749493	0.00381074382810626	0.989300707379946	0.00385188626306183	0.0218597678445881	"LINC00691"
"ENSG00000168615"	17.1246896072569	0.000191170510385375	0.00138264877222308	0.0241049095268445	0.00152687415717397	0.0128158918420092	2.22505510588766	0.00575970290042616	-0.835709679643856	"MMP14"
"ENSG00000272391"	17.1084158242566	0.000192732389890916	0.00139346578316936	0.0772871818844902	-0.00669031568559767	0.0352984330994463	1.64767133071262	0.0214228310127775	0	"FLG2"
"ENSG00000137409"	17.1016693009219	0.000193383624448543	0.00139769360743576	0.037133876931383	0.00703874503493428	0.0220863109831586	2.87676918827197	0.00767732956542059	-0.227711011633107	"UGGT1"
"ENSG00000260071"	17.0942431551692	0.000194103006672017	0.00140241089872136	0.00719825905647309	0.00175628925362909	0.00447727415505109	3.22504402292939	0.00138825760276633	0.727295978135341	"PRC1"
"ENSG00000204977"	17.0892302152033	0.00019459013025714	0.0014054474368452	0.0367343208732349	0.00666221411969649	0.0216982674964657	2.82838998734166	0.00767145580447409	-0.269495415275481	"KMT5A"
"ENSG00000265808"	17.0804464785122	0.00019544662391757	0.00141114878704221	0.0283663611834028	0.00371552831571356	0.0160409447495582	2.55080014179481	0.00628847777236971	0.577948751031776	"LIMS2"
"ENSG00000185261"	17.0753833976878	0.000195942031752342	0.00141375470747872	0.00715024597518513	-0.0193388242808571	-0.00609428915283601	-0.901850245061514	0.00675741588164344	0.212378362027725	"SAFB2"
"ENSG00000205659"	17.0755238949805	0.000195928267573311	0.00141375470747872	0.0296262779367434	-0.00686894241971749	0.0113786677585129	1.22217533040785	0.00931000519297471	0.0868914386721754	"LUZP2"
"ENSG00000155099"	17.0706370921989	0.000196407584317926	0.00141627436535217	0.0204312743161317	0.00548107086065092	0.0129561725883913	3.39709512667838	0.00381382741211245	0.40458255654737	"CHAF1B"
"ENSG00000168813"	17.070449866701	0.000196425971432434	0.00141627436535217	0.0332647735126041	0.00297979092738661	0.0181222822199954	2.34565236211817	0.0077257608635759	-0.139163856361305	"LOC105375798"
"ENSG00000150630"	17.0689089541249	0.000196577367371742	0.00141639449931148	0.00268989440722555	0.000410893809332309	0.00155039410827893	2.66670979979457	0.000581377703544194	1.39485440332124	"ID1"
"ENSG00000138311"	17.0692045951619	0.00019654831135097	0.00141639449931148	0.405851166928669	0.099634719077418	0.252742943003044	3.23540468912536	0.0781164407783805	0.0869212702243841	"TP53RK"
