"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000133059"	10.526554949178	0.00517830511261322	0.0220392439256463	0.266418978679699	-0.00435323361770501	0.131032872530997	1.89694288621834	0.0690745439534195	0.462340756146498	"ZNF302"
"ENSG00000126012"	10.5231650502126	0.00518708952064614	0.0220721629572121	0.143729826489457	-0.0488388584030648	0.047445484043196	0.96580022868864	0.0491246645133983	0.236866614936799	"CNDP1"
"ENSG00000198959"	10.5197238163369	0.00519602219738722	0.0221056994536759	0.147558719808342	0.0313290685132686	0.0894438941608055	3.0165591867283	0.0296504212487433	-0.391880485815125	"HLA-DOB"
"ENSG00000138376"	10.5115623540814	0.00521726908884983	0.0221916007673615	0.130155151429323	-0.0336667562280841	0.0482441976006193	1.15438638351093	0.0417913029738283	-0.232525001217822	"SETX"
"ENSG00000188186"	10.5110469734827	0.00521861370172253	0.0221928303152743	0.0937465169942349	-0.0535541126007034	0.0200962021967657	0.534795168764832	0.0375766912231985	0.390626897883872	"ANKMY1"
"ENSG00000008282"	10.5017292260131	0.00524298328736209	0.0222919562420198	0.155911552352751	-0.0540736248332224	0.0509189637597644	0.950536951575882	0.0535676472413198	-0.0743699752449821	"DGKQ"
"ENSG00000012048"	10.5003860727284	0.00524650553507158	0.0223024219318399	0.0830347177624495	-0.194830665916548	-0.0558979740770494	-0.788569015321005	0.0708840264487239	-0.355641829193836	"ITGB2-AS1"
"ENSG00000104946"	10.4960352653131	0.00525793122590378	0.0223464734232115	0.199558912334468	-0.014007016214677	0.0927759480598955	1.70287009790618	0.0544811042217207	0.365795582164256	"SPDYE6"
"ENSG00000158711"	10.4922673515573	0.00526784627843353	0.0223840881172322	0.168708304065114	-0.0589939771262809	0.0548571634694167	0.944374067150506	0.0580873166304579	0.158396267123299	"BIRC5"
"ENSG00000148400"	10.4910134803922	0.00527114991418406	0.0223936001102687	0.200619172938266	0.0271018914311104	0.113860532184688	2.57222266743903	0.0442646126293765	0.583613659697423	"SLC25A32"
"ENSG00000104687"	10.4897963289952	0.00527435878424608	0.0224027057452068	0.0545378216621657	-0.012846729910098	0.0208455458760338	1.21263756163129	0.0171899366255775	0.140364611443592	"VPS8"
"ENSG00000154814"	10.4798519412852	0.00530064922500191	0.0225052806857159	0.17429981310408	0.00390551532127535	0.0891026642126775	2.04981052835487	0.0434679331078582	0.10344399233092	"HIPK3"
"ENSG00000150403"	10.4802506057192	0.00529959274013962	0.0225052806857159	0.310532557365399	0.0746514174417839	0.192591987403591	3.20053870474144	0.0601737601845956	0.637664503024174	"CIB1"
"ENSG00000118939"	10.4703230957459	0.00532596401616061	0.0226036321033058	0.105499984981306	0.0119803036398363	0.0587401443105711	2.46212488417351	0.0238570615667015	0.695902998780652	"EFNA5"
"ENSG00000130203"	10.470523509847	0.0053254303437546	0.0226036321033058	0.149029655825336	-0.0302796019665793	0.0593750269293781	1.29801345224155	0.0457421575999783	0.0378783833558831	"HIF1A-AS3"
"ENSG00000114446"	10.4667593005437	0.00533546279908056	0.0226346406857477	0.0969572187404591	0.0220639069611233	0.0595105628507912	3.11479241913937	0.019105436678402	0.472420662063495	"BBX"
"ENSG00000164418"	10.4663705186349	0.00533650006560054	0.0226346406857477	0.344914095913297	0.0580851689932995	0.201499632453298	2.75378098539327	0.0731706446224483	0.322321935745139	"DBR1"
"ENSG00000198846"	10.4669639471845	0.0053349168847415	0.0226346406857477	0.275135056569634	0.0657824016296046	0.17045872909962	3.1916764559917	0.0534062895255178	0.196898363262606	"MRPL17"
"ENSG00000129071"	10.4642992903857	0.0053420294831216	0.0226476691886882	0.105053300861522	-0.0395708517612204	0.032741224550151	0.88742605940003	0.0368939164853935	-0.265940627079468	"PASK"
"ENSG00000113838"	10.46360642093	0.00534388046825598	0.0226476691886882	0.112338816179888	0.0284103490628815	0.0703745826213846	3.28688589469075	0.0214103232441343	0.458187378977311	"CNR1"
"ENSG00000134001"	10.4641203880149	0.00534250735536428	0.0226476691886882	0.226590646997019	0.0529515348864662	0.139771090941743	3.15535251241404	0.044295691864937	0.492983002921726	"FAM183A"
"ENSG00000142168"	10.4639934944951	0.00534284633089903	0.0226476691886882	0.142815606599073	-0.0588023060755214	0.0420066502617756	0.81670840186835	0.0514331409884169	-0.0198986800491025	"BANCR"
"ENSG00000177706"	10.4613707074056	0.00534985750128476	0.0226662719855834	0.216022855715904	0.0157827264159158	0.11590279106591	2.26892878056954	0.051081665637752	0.467853837823892	"TGFB1I1"
"ENSG00000135677"	10.4611581685604	0.0053504260577622	0.0226662719855834	0.178223464427957	0.00108899458561769	0.0896562295067871	1.98406307907619	0.0451873647556987	-0.135347646766254	"SLITRK4"
"ENSG00000089597"	10.4587996974219	0.00535673919208471	0.0226884451074901	0.208471637635819	-4.58052124707731e-06	0.104233528557286	1.95987785810555	0.0531827087135373	0.554096283614184	"TMEM145"
"ENSG00000105669"	10.4545576226667	0.00536811309410479	0.0227320398395877	0.0241613915977348	-0.117099251036283	-0.046468929719274	-1.28949475171037	0.0360358782229637	-0.179260590256807	"LOC105375903"
"ENSG00000172361"	10.4534004733267	0.00537121984702427	0.0227406156431102	0.0587254620276782	0.0128098320186234	0.0357676470231508	3.05357020967771	0.0117131709206772	0.357924448879009	"IQCM"
"ENSG00000114650"	10.4528264591993	0.00537276164630421	0.0227425636427514	0.188505949273114	0.00630747939429455	0.0974067143337044	2.09566690733922	0.0464792014996989	0.72047223618259	"RWDD1"
"ENSG00000167904"	10.4516843524718	0.00537583065611563	0.0227509741434845	0.127757288501474	-0.0234871432265635	0.0521350726374554	1.35122812170082	0.038582763195928	0.328671701547981	"DRC1"
"ENSG00000164074"	10.4469563293133	0.00538855421543024	0.0228002319137494	0.0553687092110261	-0.233653369021572	-0.089142329905273	-1.20901321574275	0.0737301219981118	0.134009438358819	"KLHDC3"
"ENSG00000134684"	10.4382308426009	0.00541211445079366	0.0228953131444541	0.107842398235588	0.0214262689483931	0.0646343335919907	2.93188244023376	0.0220449309406111	-0.514817320813309	"ANK1"
"ENSG00000131943"	10.4366762650957	0.00541632286184746	0.0229085069745208	0.089449370224544	-0.055020651051978	0.017214359586283	0.467079945139034	0.0368545972644189	0.230121013829218	"LINC02235"
"ENSG00000138363"	10.4320949394646	0.00542874405217214	0.0229564247178036	0.0435134933676875	-0.170495648062081	-0.0634910773471966	-1.16294307905525	0.0545941687320837	-0.397842642412566	"ABCA2"
"ENSG00000092607"	7.72212657057457	0.00545481062656699	0.023062013557927	0.0337445656543001	0.00383771187902651	0.0187911387666633	2.46297758285793	0.00762929943246776	-0.00849296620176931	"MYO3B"
"ENSG00000101294"	10.409955369382	0.00548917293215065	0.0232026258340304	0.172162689415976	-0.00988555538805516	0.0811385670139605	1.74710466750988	0.0464408787765386	0.000925484289351507	"LINC00426"
"ENSG00000175087"	10.4092029697086	0.00549123834659123	0.0232066907009207	0.106526245239979	0.0270835411497576	0.0668048931948684	3.29634259438819	0.020265995941383	0.519819990791771	"STMN4"
"ENSG00000147234"	7.70810959997368	0.00549732908377622	0.0232277620551437	0.00018984653555585	-0.0428227343320568	-0.0213164438982505	-1.94266242463485	0.0109725971601053	-0.412650275150536	"PAN3"
"ENSG00000123552"	10.4036788300396	0.00550642649609154	0.0232615264376783	0.148566657334915	-0.0237034550642938	0.0624316011353107	1.420602657283	0.0439464572446962	0.331761032384329	"ARL3"
"ENSG00000172354"	10.4010730141049	0.00551360553884523	0.0232871748602292	0.134832448729467	0.00220314342279761	0.0685177960761322	2.02507903210025	0.033834006455783	0.492845267224166	"SLC25A38"
"ENSG00000179820"	10.3966196379135	0.00552589629742746	0.0233343984039792	0.1281369092786	0.0262546559550063	0.0771957826168029	2.970114004188	0.0259903707458146	0.502994388840777	"SPINT1-AS1"
"ENSG00000125633"	10.3950939083315	0.00553011341749318	0.0233428296733174	0.147168471216553	0.0186444853427948	0.082906478279674	2.52861301193726	0.0327867310902445	0.227760249962529	"NCALD"
"ENSG00000168795"	10.3954549892187	0.00552911509848493	0.0233428296733174	0.149777817118005	0.0272089520211952	0.0884933845696002	2.83014526551218	0.0312675676267373	0.3751996714295	"ARL5A"
