"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000225968"	-0.407216001796968	1	1	4.42292138366957e-05	-7.44769492353629e-05	-1.51238676993336e-05	-0.499422022084037	3.02821844571578e-05	0.294365627906258	"CDH11"
"ENSG00000236081"	0	1	1	0	0	0	0	0	-0.491219765959931	"NOL3"
"ENSG00000122687"	-0.354708894964858	1	1	0.000126348531984601	-0.000132005847396957	-2.82865770617822e-06	-0.0429183143089909	6.5906729434071e-05	-0.102448285478245	"MBTPS1"
"ENSG00000106009"	1.02113891507258	0.600153719425842	1	0.0011767165142575	-0.00264998019655615	-0.000736631841149325	-0.75457868110542	0.000976198140513686	-0.798642567697659	"IRF8"
"ENSG00000198286"	-0.206696214451426	1	1	0.000106681825356463	-0.00023375971124523	-6.35389429443837e-05	-0.731603088329604	8.68473307657381e-05	0.728753002415682	"NDUFB10"
"ENSG00000273313"	0	1	1	0	0	0	0	0	0.42429827092189	"MED9"
"ENSG00000164638"	-0.203172052207861	1	1	2.41670508751915e-05	-5.99326353458188e-05	-1.78827922353137e-05	-0.833525790622295	2.14540015869924e-05	-0.608846703821609	"COPS3"
"ENSG00000234432"	-1.32433846386425	1	1	1.79302013690927e-05	-2.82139300433995e-05	-5.14186433715339e-06	-0.43679959317571	1.17714620950235e-05	0.0330835299298499	"ZNF287"
"ENSG00000122543"	0.659609487175871	0.719064121606064	1	4.15841789667951e-05	-0.000131861662481296	-4.51387417572507e-05	-1.0201490841525	4.42463881245131e-05	-0.000331194448608458	"CTRL"
"ENSG00000155026"	-0.907687748542685	1	1	8.94644864730201e-06	-2.3059076233559e-05	-7.05631379312852e-06	-0.864233344063378	8.16467471450537e-06	0.378763490170263	"GFOD2"
"ENSG00000122512"	1.000824012473	0.606280816770162	1	0.000956887935713913	-0.00134356981419496	-0.000193340939240524	-0.329448587059323	0.000586851466813488	0.114901931453838	"NOB1"
