"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000184408"	28.8809341713327	5.35284698069069e-07	4.80677025241862e-05	1.54949079127793	0.719885169339639	1.13468798030879	5.36145733896951	0.211634087229156	-0.0681918234510695	"MBD2"
"ENSG00000198822"	28.8478919721924	5.44201645935961e-07	4.84774826199754e-05	-1.23835115865068	-2.70971673902541	-1.97403394883804	-5.25910826729624	0.375348362340494	-0.404241698396441	"EML2"
"ENSG00000141837"	28.8007024779918	5.57194626414118e-07	4.9240969564454e-05	1.38485809304405	0.66860712352795	1.026732608286	5.61914474015437	0.182717084060229	0.908764009459458	"ALG9"
"ENSG00000149177"	28.6371135688503	6.04685841261662e-07	5.30171404917213e-05	-0.415745583812758	-1.00362295623711	-0.709684270024936	-4.73212841619432	0.149968717455193	-0.487916531504175	"DLC1"
"ENSG00000077157"	28.5147386081981	6.42840432738507e-07	5.59220954573693e-05	2.48270379722471	1.08251860608246	1.78261120165359	4.99055949995937	0.357190099781187	0.155411664816395	"SGCB"
"ENSG00000240303"	24.5986743407155	7.06002854817303e-07	6.09406340185323e-05	0	0	0	0	0	-5.13205573867032	"OSBPL7"
"ENSG00000151746"	28.3001469121491	7.15650830327407e-07	6.1298246120736e-05	1.94359978826898	0.904977951975921	1.42428887012245	5.37549816781164	0.264954550074759	0.443790542606831	"TMEM131"
"ENSG00000164292"	28.2639386971014	7.28725041272647e-07	6.1941628508175e-05	-0.682928115984975	-1.75550421744634	-1.21921616671566	-4.45585124053363	0.273616352413613	-0.770938946173008	"DUS2"
"ENSG00000143248"	27.9314105656647	8.60540391494882e-07	7.25917974189054e-05	-0.437491675675372	-1.15765685604325	-0.79757426585931	-4.34127302650677	0.183715607236703	-2.56141248059672	"SAMD14"
"ENSG00000165246"	24.2027192586261	8.67097678294345e-07	7.25949823143423e-05	0.900217022236485	0.369612378671504	0.634914700453994	4.69053545322948	0.135358327440046	2.54880879588078	"SERPING1"
"ENSG00000197969"	27.6777258640209	9.7691818250268e-07	8.11789847922936e-05	1.33770537993218	0.636482729324332	0.987094054628255	5.51798717496632	0.178883329236695	1.1126796217964	"BAZ1A"
"ENSG00000053254"	27.6575292078542	9.8683340213102e-07	8.13954809831771e-05	-0.697499136763504	-1.98420375884375	-1.34085144780362	-4.08488553039425	0.32824097502047	-1.01516842923698	"BBOF1"
"ENSG00000186583"	27.4879324378273	1.0741657771362e-06	8.79473230030264e-05	1.31114732824097	0.602477439034137	0.956812383637553	5.29250033182712	0.180783135001743	1.59529323855539	"ST8SIA3"
"ENSG00000138193"	27.3489240535437	1.1514805293519e-06	9.358931163747e-05	1.41076083513182	0.618357571069793	1.01455920310081	5.01890789310426	0.202143689811741	0.516233596969751	"ZNF208"
"ENSG00000181938"	27.1224719312388	1.28952584958332e-06	0.000104049785037031	1.14053244371644	0.5180943606074	0.82931340216192	5.22276655057753	0.158785225282918	-0.0894777875900943	"EEPD1"
"ENSG00000151150"	27.0543375259797	1.33421325358322e-06	0.000106881040134167	-0.513719509562903	-1.31107294068654	-0.912396225124719	-4.48549832752264	0.203406487531539	-0.499276411652562	"AIFM2"
"ENSG00000260916"	23.3243846152757	1.36853945396286e-06	0.000108847762999118	-0.146864346072575	-0.559030986549835	-0.352947666311205	-3.35672345338967	0.105144551142158	-3.03024832092706	"ACOT7"
"ENSG00000213047"	26.9357321197799	1.41572886593029e-06	0.000111015076916435	1.45851803773443	0.668363270977374	1.0634406543559	5.2756889407569	0.201570093560474	0.989597473818252	"PITRM1"
"ENSG00000100479"	23.2658766400725	1.410809830572e-06	0.000111015076916435	0.554102892053172	0.224319770786946	0.389211331420059	4.62631434276695	0.0841283472617924	1.97925117750541	"ZSWIM5"
"ENSG00000270617"	23.1857935396896	1.47079873616011e-06	0.00011452688060939	-0.221691848773168	-0.751022478677113	-0.48635716372514	-3.60169040169584	0.135033323955088	-5.4739189241674	"OR2L3"
"ENSG00000176390"	26.6709460009661	1.61613509901674e-06	0.000124969891163551	1.82425210589218	0.842475789712679	1.33336394780243	5.3237082070721	0.250453141882525	1.29320893147521	"C19orf53"
"ENSG00000132424"	26.5435036491972	1.7224690115736e-06	0.000132273740992221	3.12364022802564	1.4094911946427	2.26656571133417	5.18319828240507	0.437282916679321	0.291323408391327	"LEMD2"
"ENSG00000173698"	22.7448969535515	1.84994739804369e-06	0.000141090166282305	0.612893822947457	0.235030191978472	0.423962007462965	4.39814894759701	0.0963937834104553	1.74934647845732	"MAP4K5"
"ENSG00000141469"	26.3431429427937	1.90396601428074e-06	0.000144222187544327	1.6838808550055	0.772178092494772	1.22802947375014	5.27999615549177	0.232577235334371	0.554330078277982	"ZNF131"
"ENSG00000184220"	26.2660861187928	1.97875428667916e-06	0.000148874520149813	-0.496818738377987	-1.36573411560173	-0.93127642698986	-4.2012566571975	0.221662086026466	-1.98427002616052	"CDK16"
"ENSG00000162989"	26.1667925126746	2.0794725953362e-06	0.000155402196973614	1.02198037161316	0.445710812592711	0.733845592102935	4.99179909200857	0.14700754056644	0.483233947484266	"PTPN22"
"ENSG00000148498"	26.0930154503922	2.15761367906514e-06	0.000160166855442602	2.134263034271	0.954051920611575	1.54415747744129	5.1287316433736	0.301074263688628	0.453762863177688	"CNTNAP3B"
"ENSG00000107249"	25.7530771468782	2.55735107006692e-06	0.000188583471292683	2.99791340467575	1.31939562125969	2.15865451296772	5.04121569909261	0.428193312095933	-0.0541243028758277	"CISD1"
"ENSG00000183579"	25.7251026787562	2.59337267207092e-06	0.000189981609891511	-0.745671649521173	-2.74405671420064	-1.74486418186091	-3.4226346211308	0.509792108336598	-0.325627452639317	"TSC22D1-AS1"
"ENSG00000145824"	25.4953192174562	2.909120928838e-06	0.000211719356487654	-0.365487217129891	-0.945463369596845	-0.655475293363368	-4.43020962942516	0.147953100119121	-1.40911039276163	"DNAH11"
"ENSG00000163638"	25.4205494771691	3.01993654440542e-06	0.000218357100142561	1.03345084164271	0.456544998138135	0.744997919890421	5.06207072777173	0.147169858036881	-0.250896346053462	"SCMH1"
"ENSG00000110721"	25.3204511951208	3.17492801740407e-06	0.000228082732088995	-0.924694610608797	-2.28900715574394	-1.60685088317637	-4.61678648456626	0.348038914575291	-0.525335365252682	"SLA2"
