"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000162601"	1.49450593517338	0.473665942888665	1	0.0953383004123045	-0.154399017748333	-0.0295303586680144	-0.463514542929699	0.0637084995307749	0.225469116111129	"ADAMTS16"
"ENSG00000186487"	4.57816201396736	0.101359567800419	1	2.50934978117207	-0.150461060272511	1.17944436044978	1.73822020139969	0.678523173837903	0.460957896553546	"SRD5A1"
"ENSG00000099326"	1.71837706464947	0.189902086466731	1	0.0016573087924669	-0.00598359993739582	-0.00216314557246446	-1.10973381969026	0.00194921141067927	-0.206534844669764	"MYO10"
"ENSG00000204899"	-1.31623494700739	1	1	0.00102594374244971	-0.00210961071605119	-0.000541833486800741	-0.677375650018171	0.000799886341454311	1.50507605511358	"OSMR"
"ENSG00000173272"	-0.444677405530172	1	1	0.0075003472318183	-0.00875561250886236	-0.000627632638522032	-0.151346015448919	0.00414692850527568	0.999497116182041	"PLK2"
"ENSG00000152082"	0.970381860238149	0.615579652846887	1	0.00340668689408191	-0.00936858164026011	-0.0029809473730891	-0.914665625283444	0.00325899707508725	-0.0790630408925087	"PIK3R1"
"ENSG00000139597"	1.79388777032216	0.407814083893788	1	0.170872388286667	-0.0838260167440224	0.0435231857713221	0.669842252007499	0.0649740829159921	0.619499776660445	"HAPLN1"
"ENSG00000244754"	6.15625027280339	0.0460455048128477	1	1.95594104946693	0.224027171202978	1.08998411033495	2.46701597208618	0.441814764863253	-0.476385798527511	"LHFPL2"
"ENSG00000281026"	0.633237852392995	0.426170129865502	1	0.00179537515702599	-0.00091149350540543	0.00044194082581028	0.639992707372801	0.000690527720008016	-1.08694843554986	"ANKRD31"
"ENSG00000156239"	5.25394767988213	0.0722969135699408	1	0.00309027718065574	-0.0122145434970138	-0.00456213315817905	-1.16847062386731	0.00390429098920142	-0.134131481613494	"RASA1"
"ENSG00000102030"	0.540253987643325	0.462327484804725	1	0.00333731369911075	-0.00208474474270761	0.000626284478201568	0.45277823340461	0.00138317817393325	-1.3069450256426	"LIX1"
"ENSG00000164134"	0.331927271908967	0.847077036777264	1	0.146694584463414	-0.167560101351846	-0.010432758444216	-0.130135407572508	0.0801670116875661	-0.651868683995092	"GIN1"
"ENSG00000172766"	1.93690222505541	0.379670650026975	1	0.209812469029289	-0.138000226535872	0.0359061212467084	0.404670130592702	0.0887277284605004	0.241691409122448	"PPIP5K2"
"ENSG00000173418"	0.826562556127129	0.66147619791423	1	0.00774906187061448	-0.0180474901888783	-0.00514921415913191	-0.78245141267772	0.00658075307640122	0.242342428833127	"PAM"
"ENSG00000111300"	2.66108717009718	0.264333534482304	1	0.177269834700601	-0.0336937794176161	0.0717880276414924	1.33389778409509	0.0538172484995452	0.305994830320029	"SLC30A5"
"ENSG00000139977"	-0.129670594715265	1	1	0.0114836058437921	-0.0111503786461586	0.000166613598816721	0.028855427833342	0.00577397563519151	-0.135089074615464	"BTF3"
"ENSG00000135040"	5.12752385745262	0.0770144718467581	1	0.173069202400024	-0.00134720052533416	0.0858610009373447	1.92968627596079	0.0444939803381015	0.438439802824524	"FBXL17"
"ENSG00000183011"	0.52838552234067	0.767825518445245	1	0.0427351314850435	-0.028302063145917	0.00721653416956326	0.398218064185269	0.0181217333242246	-1.70969932763786	"SPATA9"
"ENSG00000110583"	0.0374728863236271	0.981437992853648	1	0.0109767325704747	-0.0177375040205213	-0.00338038572502328	-0.461473823544137	0.00732506035484592	0.704329075988543	"FEM1C"
"ENSG00000121579"	-0.0297931734683061	1	1	0.0214714449412361	-0.0333027785331875	-0.0059156667959757	-0.423355846206227	0.013973016192455	0.171356416678844	"COMMD10"
"ENSG00000122390"	-0.722963643261664	1	1	0.00209623413134887	-0.00324207647748638	-0.000572921173068758	-0.420696713801825	0.00136181393082532	0.711569237099678	"ATG12"
"ENSG00000138744"	1.60266774905068	0.205525561181804	1	0.00215893710606637	-0.00665037147196661	-0.00224571718295012	-0.999289503610008	0.00224727259643698	-0.519720983027225	"MEGF10"
"ENSG00000177694"	0.875009196273368	0.645645557654543	1	0.730141228447544	-1.92843921182078	-0.59914899168662	-0.883411633736944	0.678209295986819	-2.99468081667167	"ADAMTS19"
