"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000168032"	42.7228623636763	5.28260711747753e-10	7.26195435223609e-08	-1.1615403262494	-1.91178170763057	-1.53666101693999	-8.02888330181003	0.191388107495195	-1.87324218510847	"BCL6"
"ENSG00000162687"	42.4157159484635	6.15948367912571e-10	8.36412814232497e-08	2.02017922741074	1.0043381356244	1.51225868151757	5.83550434225958	0.259143135659781	0.537840005741293	"NAV1"
"ENSG00000157445"	41.9483418606578	7.7809621453462e-10	1.03889572039558e-07	3.52686354957213	1.76870761417943	2.64778558187578	5.90341763752805	0.448509167192016	0.24995644934478	"BAX"
"ENSG00000159164"	41.9339381801638	7.83720166261597e-10	1.03889572039558e-07	-1.78870110562481	-3.15310504617044	-2.47090307589763	-7.0988962932955	0.348062229731029	-0.85357160181505	"SLC25A41"
"ENSG00000181804"	41.6801854248743	8.8973921549558e-10	1.16555837229921e-07	-1.65489254925559	-2.88388969226485	-2.26939112076022	-7.23829976143648	0.313519679339097	-0.598967342503227	"NPAS4"
"ENSG00000115825"	41.4103433398263	1.01825885829102e-09	1.31840841710122e-07	0.932548258973357	0.341451779603686	0.637000019288521	4.22434285952163	0.150789918206549	1.96197990900462	"RCHY1"
"ENSG00000128683"	41.1838838856102	1.14033706999966e-09	1.45950037637313e-07	-1.54892185809221	-3.07476966420157	-2.31184576114689	-5.93916957053939	0.389246889313612	-0.708212871474146	"EXOSC8"
"ENSG00000196569"	40.790063682328	1.38851384066157e-09	1.75694336542802e-07	0.976187484168982	0.398177180393159	0.687182332281071	4.66030661835918	0.147451608106077	2.09947924231416	"LRCH1"
"ENSG00000185842"	40.7530277767949	1.41446582155168e-09	1.76967156437955e-07	1.6768639338071	0.762841682463382	1.21985280813524	5.23153034156504	0.233168941669315	0.719322918761332	"TBC1D9"
"ENSG00000169744"	40.2819544205445	1.79013068698096e-09	2.21478946661478e-07	-1.66717001501675	-2.8371198248585	-2.25214491993763	-7.54583298174075	0.298456584143303	-1.30918312079224	"RSAD1"
"ENSG00000230561"	39.6784599403909	2.4206494374561e-09	2.96197049297513e-07	1.14895552012018	0.43460879828773	0.791782159203954	4.34484954773853	0.18223130658991	2.25093503106375	"TOX4"
"ENSG00000114279"	39.3737645486308	2.81900380705937e-09	3.4119138469137e-07	-0.694856141847973	-1.68594138361945	-1.19039876273371	-4.70825031765953	0.252827867798846	-0.336364631621985	"ATF6"
"ENSG00000099715"	38.9080072576901	3.55822636309619e-09	4.26030651108345e-07	0.819983742480267	0.318026293201283	0.569005017840775	4.44352143231429	0.128050369714027	2.67144194339645	"DKK2"
"ENSG00000164946"	38.7920269580754	3.77066869310864e-09	4.46663786146433e-07	2.74048464536543	1.29731507103177	2.0188998581986	5.48372288445631	0.368155503656545	0.274706767549784	"ABCD4"
"ENSG00000115239"	38.6427168166861	4.06294235293079e-09	4.71258990623795e-07	-0.714873693566588	-1.20500100982125	-0.959937351693917	-7.67736289873418	0.125032478636393	-2.47332207747236	"SLC9A7"
"ENSG00000157110"	38.6469974223524	4.05425572522479e-09	4.71258990623795e-07	0.623064840802542	0.20641182696464	0.414738333883591	3.90191440082194	0.106289034142322	1.40799734533457	"CDYL2"
"ENSG00000167306"	38.5401925864091	4.27664807938313e-09	4.90932746019909e-07	-0.571523358817634	-0.974447378285188	-0.772985368551411	-7.52014479027197	0.10278673966009	-2.09791921934439	"SPATA5"
"ENSG00000130751"	38.426998103077	4.52567521773119e-09	5.14218301524865e-07	2.05980210482098	0.876149240768799	1.46797567279489	4.86152576695341	0.301952261237801	1.31144303195728	"ALDOA"
"ENSG00000137210"	38.3917261372692	4.60619790985453e-09	5.18080946729597e-07	-1.09090279946101	-1.76978903245787	-1.43034591595944	-8.25889919239948	0.173185263519608	-3.14392502374491	"IFIT1"
"ENSG00000198108"	38.3561734355717	4.68881140777277e-09	5.22099150255498e-07	2.88461944490435	1.44200396114251	2.16331170302343	5.87823030181745	0.368014154020876	0.608327940679243	"FERMT1"
"ENSG00000066279"	38.1801785498623	5.12011327082792e-09	5.58945698732048e-07	1.04435900754592	0.372497807308539	0.708428407427229	4.13327682471277	0.171393163325862	1.69366067511708	"ISOC1"
