"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000131149"	18.0602620494628	0.000119746802351478	0.0109293495424894	4.06563859356434	0.873254791928256	2.4694466927463	3.03223351593489	0.814383622866347	-0.00121999094494432	"RBCK1"
"ENSG00000177432"	18.0343329330037	0.000121309373881836	0.0109819502290589	-0.00408561574630992	-0.111624751691702	-0.0578551837190057	-2.10888948309536	0.0274334530472938	-0.195643579140552	"CDKAL1"
"ENSG00000157680"	17.8287412199461	0.000134442950336231	0.0118811289840788	7.1417117549673	-0.523109462612117	3.30930114617759	1.69243635993209	1.95531153509679	0.483176306702808	"KPNB1"
"ENSG00000152595"	14.5961378389146	0.000133187229693891	0.0118811289840788	0.00203364208451004	-0.0371790590773976	-0.0175727084964438	-1.75666938228212	0.0100032400923234	0.302829092765468	"NCOR1"
"ENSG00000135148"	14.5817632386604	0.000134207099029947	0.0118811289840788	0.113163462997229	0.00434217898679166	0.0587528209920104	2.11637666623056	0.0277605316353157	0.240007600507264	"RALGAPA2"
"ENSG00000081189"	17.7150529260716	0.000142306629887629	0.0124770419196751	-0.715274098443383	-6.5198831721006	-3.61757863527199	-2.44299788199427	1.48076762083092	1.98681041106127	"KIFC3"
"ENSG00000155886"	17.6898391999475	0.000144112026365166	0.0125366204185635	-1.80697238480018	-6.58300561114823	-4.19498899797421	-3.44303607697391	1.21837582304797	-1.06871881742747	"TMEM134"
"ENSG00000150907"	17.6632449127979	0.000146041101843516	0.0125509140027402	0.523282915729055	0.0728512731263883	0.298067094427722	2.59395972573875	0.11490603127619	0.636786726726942	"NEK9"
"ENSG00000179104"	17.656551832777	0.000146530652928265	0.0125509140027402	4.61735998421777	0.747895235996881	2.68262761010733	2.71761281823827	0.987108354137983	0.0904421019963461	"LYPD6"
"ENSG00000132938"	17.4470269169897	0.000162714494814899	0.0138307320592664	7.14844524615492	2.73216356527495	4.94030440571493	4.38505485272238	1.12660246961224	-0.167260587005844	"CTDSPL"
"ENSG00000134982"	17.357844649699	0.000170134318366042	0.0143518608712566	-2.80598017365256	-8.15632251425232	-5.48115134395244	-4.0157651769086	1.364883250153	-0.0505895816959481	"ITIH4"
"ENSG00000184220"	17.297419503511	0.00017535295109915	0.0146808654923988	-0.114693198738406	-0.776180458355479	-0.445436828546942	-2.63962798571553	0.168746749902314	0.883528035435763	"CDK16"
"ENSG00000102144"	17.2416784802019	0.000180308868752138	0.0149831287578736	-0.0151858350460566	-0.16128728271724	-0.0882365588816481	-2.36740265458559	0.0372707774671385	-0.0987205343357442	"FMNL2"
"ENSG00000139915"	17.1247872297281	0.000191161179344281	0.0157672572740635	-1.27275099961672	-7.80835698804884	-4.54055399383278	-2.7233350093391	1.66724642562044	-0.402256247840131	"DNAJA4"
"ENSG00000075223"	13.8366307998897	0.000199410441399487	0.016326729889583	0.0765551658941701	-0.00688544015898085	0.0348348628675946	1.6364952235219	0.0212858688911099	-1.02289800377104	"PYM1"
"ENSG00000167281"	16.88658095132	0.000215340410851179	0.0174244231593267	10.7304831074168	2.32449845102698	6.52749077922189	3.04393770858648	2.14438384091577	0.0635494269491106	"POLL"
"ENSG00000198718"	16.8809546432342	0.000215947049482451	0.0174244231593267	-0.141015459125622	-0.803549089222801	-0.472282274174212	-2.79429211097512	0.169013681147239	0.537252660156913	"GABRD"
"ENSG00000165061"	16.8040115947724	0.000224416737931193	0.0179775566680851	-2.29272020224531	-7.36608744969035	-4.82940382596783	-3.73143007554351	1.29422633863394	0.030435774588697	"CEBPZOS"
"ENSG00000165156"	16.7678656683788	0.000228509486018076	0.0181746651915091	-0.0144082006831988	-0.18126488928606	-0.0978365449846292	-2.29845271588853	0.0425654817864441	-1.05633392083054	"VPS16"
"ENSG00000188803"	16.7239793297394	0.000233579126936615	0.0183468401350506	8.89200106381966	2.56742351160355	5.72971228771161	3.55123472926864	1.61341264087146	0.410743700402412	"TCEA2"
"ENSG00000009694"	16.7206388822492	0.00023396958232395	0.0183468401350506	-0.905183549008485	-4.40505082720211	-2.6551171881053	-2.97378937529627	0.892823285253477	-2.15962487980675	"PNMA3"
"ENSG00000120885"	16.698857974417	0.000236531542411068	0.0184180330401905	-0.233821385007519	-1.30629003927983	-0.770055712143674	-2.8145931461559	0.273588942416405	1.75716868936267	"SLC25A14"
"ENSG00000129636"	16.659774310504	0.000241199261412785	0.0186371969881784	-1.59944984724122	-7.04257015521951	-4.32101000123037	-3.11182685667828	1.38855109897405	2.32777847985353	"OSER1"
"ENSG00000151789"	16.6474213889478	0.000242693629392534	0.0186371969881784	-0.384438824851342	-1.55882276992833	-0.971630797389837	-3.24316655917698	0.299587741091069	0.770729922822724	"SAMMSON"
"ENSG00000185052"	16.546587677436	0.000255243175268168	0.019466662716514	5.95524396291389	1.4827266017829	3.71898528234839	3.25949644188486	1.14094830641097	-1.23806152527136	"ZMAT3"
"ENSG00000022355"	16.5303604381138	0.000257322545515843	0.0194917451994483	-0.757842013354322	-3.0954535580905	-1.92664778572241	-3.23078509721849	0.596329475698005	-0.326558741371373	"EPC1"
"ENSG00000161040"	16.5142909970098	0.000259398388502492	0.0195162233511841	0.544536079573342	0.0920246299470575	0.3182803547602	2.75713700871797	0.11543659429242	-0.542345391106643	"ADGRL2"
"ENSG00000277586"	16.4251287280638	0.000271224310878869	0.0202690114203772	-0.00505712361163443	-0.163270705759662	-0.0841639146856483	-2.08526018237087	0.0403606076908234	2.2645943587097	"ATP6V0D2"
"ENSG00000188580"	16.3720142880657	0.000278523772260625	0.0206757480274804	10.1490561522168	3.92548120951989	7.03726868086834	4.43243418486312	1.58764666905533	-0.983022800692668	"RGS10"
"ENSG00000143933"	16.3196892856058	0.000285906809027764	0.0209445547271326	-0.126835854718879	-0.929211242478749	-0.528023548598814	-2.57960838288433	0.204687598918334	-0.422350263369625	"METTL2A"
"ENSG00000151490"	16.3241728798284	0.000285266581867011	0.0209445547271326	6.763909553496	1.90857071899224	4.33624013624412	3.50083682521167	1.23860684553667	2.71917495754513	"C7orf57"
"ENSG00000234942"	13.0804200131678	0.00029839853806275	0.0216395080482291	0.033626534581064	-0.00303837397502523	0.0152940803030194	1.63512457829944	0.00935329299900235	-0.934952577405676	"DDX31"
"ENSG00000139220"	16.2282610719722	0.000299280129270524	0.0216395080482291	-2.03436254269041	-7.52826053858414	-4.78131154063728	-3.41149341524689	1.40150459078922	-0.733144815840484	"NBPF20"
"ENSG00000105278"	16.1639245654699	0.000309063969104983	0.0222027567482838	1.23460680785565	0.223665249725664	0.729136028790654	2.8272264499715	0.257893254624995	0.436876242112666	"COL28A1"
"ENSG00000053108"	16.1023553646451	0.000318726342988085	0.0226052091030085	-0.104421047790436	-0.617290625440635	-0.360855836615535	-2.75806744715869	0.130834075931173	-0.321685877107859	"SLF2"
"ENSG00000171385"	16.104077357697	0.00031845203881846	0.0226052091030085	8.69351517430441	1.29707280072602	4.99529398751521	2.64737986540484	1.8868475442802	0.257746804798609	"CCNB1"
"ENSG00000148798"	16.0678033661661	0.000324280497692909	0.0228535654544971	-0.0179226341090345	-0.29022155668666	-0.154072095397847	-2.21797247777441	0.0694640108616393	2.35231907281711	"ZNF132"
"ENSG00000280798"	12.8680504065164	0.000334239632386161	0.023407284947295	0.0016689837263786	-0.0378424680924264	-0.0180867421830239	-1.79438424277371	0.0100794519945931	-0.00903041058457199	"XPA"
"ENSG00000164742"	15.9379168204168	0.000346039229177271	0.0240821676055557	-0.499435594931781	-2.37248850300528	-1.43596204896853	-3.00518355569508	0.477819619406505	0.81483087775564	"AKAP8L"
"ENSG00000145725"	15.8946852565659	0.000353600565377792	0.024455542207961	-0.779252634855961	-3.7026369179505	-2.24094477640323	-3.00485370910196	0.74576129670779	-0.960709520891727	"LRRTM1"
"ENSG00000251349"	15.7895742236093	0.00037268123117926	0.0256160833900066	-0.00124599928103135	-0.172806369581468	-0.0870261844312497	-1.98843342315583	0.0437654005868461	1.57182531794395	"CIAO1"
"ENSG00000170382"	15.7432496393883	0.000381414129264301	0.0260554989531165	1.24028757851224	0.213745950321917	0.727016764417076	2.77616929559165	0.261872864334265	2.47886280818864	"BTBD16"
"ENSG00000159023"	15.7116541176329	0.000387487464715103	0.0263089812170895	-0.0393370529370035	-0.316556951848517	-0.17794700239276	-2.51619539012961	0.0707193619672227	-0.175718356754874	"KPNA1"
"ENSG00000147459"	12.5758835334353	0.00039075646648077	0.0263701409349295	0.0542719056638597	-0.00374025461268091	0.0252658255255894	1.70723199528404	0.0147990204787093	-0.0407971734103091	"GALNT18"
"ENSG00000014641"	15.6605165518772	0.000397522796456344	0.0265054870571341	-0.0158297112314466	-0.346977704164296	-0.181403707697871	-2.14734645136114	0.0844765288094004	-0.170840447688887	"TPM1"
"ENSG00000130751"	15.6705954372062	0.000395524542388141	0.0265054870571341	1.04986842824188	0.144135521481431	0.597001974861657	2.58376914583628	0.231054312949095	-0.444899657913363	"ALDOA"
"ENSG00000175764"	15.6037928766309	0.0004089586782024	0.0271056838201412	-0.376765056111065	-1.82391139963868	-1.10033822787487	-2.98051860075231	0.36916998559378	0.392979064978627	"ZKSCAN5"
"ENSG00000196277"	15.5322678121001	0.000423848742379487	0.0279263653632875	9.91628295109973	3.31988872104456	6.61808583607214	3.93281827401864	1.68275363011612	0.539917138049852	"PANK2"
"ENSG00000117632"	15.4909895433034	0.000432687512060877	0.0283410320399875	-0.0499394813829279	-0.426518812963671	-0.2382291471733	-2.47979912528601	0.0960661560154958	-0.516520994868171	"EXOC3"
"ENSG00000188186"	12.3088205157046	0.000450822765683166	0.0293562075782576	0.078237434108311	-0.00112622094778908	0.038555606580261	1.90433770334772	0.0202458303714541	0.548195017586166	"SETDB2"
"ENSG00000074590"	15.3706929192026	0.00045951155958804	0.029748030325656	-0.107883312458277	-0.662920226353451	-0.385401769405864	-2.72188594561177	0.141591049463055	1.58832456479002	"ITIH2"
"ENSG00000152558"	12.2333216825702	0.000469435506899142	0.0302148229440575	0.0611121120850634	-0.00243100854362859	0.0293405517707174	1.80999687104359	0.0162099797522173	-0.325890773988269	"PCGF3"
"ENSG00000164061"	15.2864249331178	0.000479286285141652	0.0306715677301856	-0.177877369088739	-0.977831962166572	-0.577854665627656	-2.83159654992679	0.204070049254549	-0.00693156140450107	"UBE2K"
"ENSG00000169410"	15.2696730095565	0.000483317628367582	0.0307528102392744	-0.0622106485045897	-0.365892937680722	-0.214051793092656	-2.76297841685789	0.0774699717286052	-0.0154382519528735	"ZNF704"
"ENSG00000136750"	15.2371259375359	0.000491247261786447	0.0310797628408641	-3.21063427668679	-9.06177083561652	-6.13620255615165	-4.1109059379396	1.49263687727799	0.0901376883330249	"ETF1"
"ENSG00000140941"	15.1394442932426	0.000515835755409847	0.0324510233699923	-0.0166021745708464	-0.163447024672772	-0.0900245996218094	-2.40314825966199	0.0374604209443689	-0.33928822598302	"TMEM117"
"ENSG00000150995"	15.1122055521455	0.000522909172111134	0.0327112001767274	-0.173545094357649	-1.01550943329588	-0.594527263826762	-2.76793676653113	0.214786821157711	3.43636704219816	"LGR6"
"ENSG00000109819"	15.0932357261897	0.00052789251603578	0.0328384534416671	-0.0139411193641635	-0.280667019493257	-0.14730406942871	-2.16484916325505	0.0680423214615035	1.40442994908456	"AXDND1"
"ENSG00000157168"	14.9671486108523	0.000562244187320143	0.0347810501433877	3.03935646801857	0.671749806509722	1.85555313726415	3.07214655167453	0.603981291201237	0.224535395908669	"THRB"
"ENSG00000050344"	11.8730456344232	0.000569522017237855	0.035036616916815	0.0607421291266675	-0.00347733751799406	0.0286323958043367	1.74770883346353	0.0163825170011892	-0.804587640511429	"SLC25A25"
"ENSG00000106078"	14.9078062385729	0.000579176599406302	0.0354347881010394	5.17129432296763	0.622254036716811	2.89677417984222	2.49616301750345	1.16046946077827	2.47432160858632	"DHODH"
"ENSG00000106261"	14.894688988189	0.000582987685723782	0.0354730485275099	-0.230266694729884	-1.18130941041618	-0.705788052573033	-2.90905790233316	0.242612937675076	0.0330019895448543	"TMEM242"
"ENSG00000163618"	14.8808782784927	0.000587027354185669	0.035524726026399	-0.517337156777776	-6.96501102777792	-3.74117409227785	-2.2744842954104	1.64481476301024	-0.21846920141176	"KLHL42"
"ENSG00000118160"	14.8576258087367	0.000593892100335715	0.0357458839850713	0.226440831516252	0.028423057153516	0.127431944334884	2.52262224621071	0.0505147383578407	0.0759128676336227	"GALNTL6"
"ENSG00000033122"	14.7758302755392	0.000618684481749458	0.0368398486859905	2.63341368160973	-0.188686687151838	1.22236349722894	1.69787613304236	0.719923563459582	0.0393227925893267	"PREPL"
"ENSG00000059377"	11.7202887644727	0.000618223608137776	0.0368398486859905	0.0222217298576278	-0.00292376630609912	0.00964898177576435	1.50417845365581	0.00641466738870585	-0.283176222771874	"CALN1"
"ENSG00000107882"	14.760720116294	0.000623376393837502	0.0369217880073435	0.384962561839518	0.0494407336354389	0.217201647737479	2.53758397316123	0.0855923031132856	3.3753406338022	"MAP3K15"
"ENSG00000151952"	14.7375898966557	0.00063062766031519	0.0371536454899981	5.46799726663603	1.19043815782462	3.32921771223033	3.05087394314343	1.09121405837026	0.107143082216118	"SYN3"
"ENSG00000122741"	14.7212733777083	0.000635793527991684	0.0372608470220389	-0.00976136892009515	-0.212733373218496	-0.111247371069296	-2.14848191921116	0.0517785725251023	-0.0645936258628191	"SPATA6L"
"ENSG00000234883"	11.6242549820215	0.000650973099426573	0.0378936560419358	0.0249477718647515	-0.00366859680689584	0.0106395875289278	1.45743218549746	0.00730009404888962	0.880558755090467	"FEM1A"
"ENSG00000137393"	11.6173406689077	0.000653397571625655	0.0378936560419358	0.00577717584468658	-0.0901416407523272	-0.0421822324538203	-1.72386731467574	0.0244690858665852	-0.347930594219413	"E4F1"
"ENSG00000133872"	14.6235793796443	0.000667621147469163	0.0385179351143478	-0.0767996032689256	-0.576781355928801	-0.326790479598863	-2.56208378444586	0.127546365474458	-0.50482689121838	"PTAFR"
"ENSG00000182389"	14.6056969616561	0.000673617253951546	0.0385317810946923	-1.90369046587839	-6.7588454163551	-4.33126794111674	-3.49695499260977	1.2385599363461	0.738674784233206	"ATXN7L3"
"ENSG00000166913"	14.6022418327216	0.000674781976961384	0.0385317810946923	-0.198996542564283	-1.44550158731873	-0.822249064941506	-2.58575536519318	0.317985980804705	0.443986994206143	"ITPRIPL2"
