"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000204217"	18.480865787511	9.70355750354532e-05	0.000618751949065477	-0.0256537076366121	-0.445753174053599	-0.235703440845106	-2.19933749989592	0.107168231228823	-0.127587374790537	"C1GALT1"
"ENSG00000104626"	18.4793105558269	9.7111060781493e-05	0.00061902041941259	-0.00458200389058687	-0.164873873657634	-0.0847279387741105	-2.07201661223258	0.0408907831038386	-0.320416551034981	"ANGPT1"
"ENSG00000271605"	18.4729211774602	9.74217965247348e-05	0.000620787757030295	0.0274424669097166	-0.511232319186343	-0.241894926138313	-1.7602655832847	0.137417037269403	-0.212157814680208	"CEBPD"
"ENSG00000112941"	18.4694687107321	9.75901145165484e-05	0.000621646682748319	-0.0689435454253994	-0.380027339012739	-0.224485442219069	-2.82871297619941	0.0793581106090151	-0.251633625671226	"MMP24OS"
"ENSG00000123106"	18.4520912061926	9.84417452922067e-05	0.000626856209805422	0.441296719749212	-0.127932027400316	0.156682346174448	1.07897486573877	0.145211415089165	0.0295192455017563	"KCTD13"
"ENSG00000185436"	18.4466798811964	9.87084560826762e-05	0.000627947089170763	0.460959407629964	0.105630230588951	0.283294819109457	3.12525780790153	0.0906451982247481	0.307723481174153	"PSMC4"
"ENSG00000132612"	18.4477177320205	9.86572470444153e-05	0.000627947089170763	0.220421002040744	-0.0164948548713593	0.101963073584692	1.68704581097877	0.0604377186000263	0.503244554231625	"CALM1"
"ENSG00000101193"	18.4465543750023	9.87146505383581e-05	0.000627947089170763	0.222758321006148	-0.0600780582236458	0.0813401313912511	1.12732123398512	0.0721521375586209	0.120014000471677	"PRRX2-AS1"
"ENSG00000151465"	18.4449210028924	9.87953023459895e-05	0.000628089930205996	0.133804420670117	-0.315992132312048	-0.0910938558209653	-0.793873031877396	0.114744018617899	-0.039771272946122	"P2RY1"
"ENSG00000104133"	18.4447277384861	9.88048496149971e-05	0.000628089930205996	0.564320116240866	-0.291286025657939	0.136517045291463	0.625447805817031	0.218266872933369	-0.0144478724405668	"C11orf96"
