"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000226808"	0	1	1	0	0	0	0	0	-0.0973307262471337	"NPAS2"
"ENSG00000107562"	0.0808993093887693	0.776082373879219	1	0.638340162911606	-0.55259748567122	0.0428713386201933	0.141109452311946	0.303810624638476	-0.123459703640308	"KRT72"
"ENSG00000224812"	0.453113536499586	0.500860082037121	1	0.752548336459028	-0.319474723462972	0.216536806498028	0.791782113519709	0.273475270388265	0	"KISS1"
"ENSG00000187783"	-0.696565258345231	1	1	0	0	0	0	0	1.36686425669992	"LONRF2"
"ENSG00000107551"	0.205592944101227	0.902310600220468	1	7.92856244163677	-10.0553339860517	-1.06338577220749	-0.231784899738424	4.58772868053278	-0.63176562934376	"NUDT9"
"ENSG00000165512"	-0.233514614470323	1	1	0.116726217050631	-0.178897515998912	-0.0310856494741408	-0.412191218728314	0.0754142176146794	0.253587949370309	"HSD17B13"
"ENSG00000256574"	0.495013606467296	0.481699332699441	1	0	0	0	0	0	-0.365983484527792	"PA2G4"
"ENSG00000012779"	2.10487807749814	0.146830046108978	1	9.42998523589663	-2.61840827981747	3.40578847803958	1.10806851506185	3.07356977441686	-1.57074205636811	"COX7B2"
"ENSG00000172671"	2.41067561797581	0.299590777959945	1	0.46515776166245	-0.995900077653448	-0.265371157995499	-0.711974431416621	0.372718836560178	0.292548275391672	"ELOVL6"
"ENSG00000172661"	-0.227990908078482	1	1	0.445160546590249	-0.613747259470885	-0.0842933564403181	-0.312042166113719	0.270129542362534	0.0799681340225456	"KRT83"
"ENSG00000265354"	-0.149899898427975	1	1	0.175826411748235	-0.222234621972122	-0.0232041051119433	-0.228503704006559	0.101546182071519	-0.888682797993693	"PFKFB3"
"ENSG00000266412"	1.22627438233258	0.541648944554985	1	1.15193975467732	-2.06292527852641	-0.455492761924548	-0.555388421828169	0.820118630919319	-1.08809720817707	"TMC7"
"ENSG00000263639"	0.287502227206417	0.591825625838121	1	0	0	0	0	0	-0.586590487187795	"SERPINB9"
"ENSG00000274209"	-1.70426316070127	1	1	0	0	0	0	0	-0.303846305592057	"IRX1"
"ENSG00000264230"	0	1	1	0	0	0	0	0	0.729428155643944	"CDH2"
"ENSG00000285294"	-0.6860587014977	1	1	0	0	0	0	0	0.402212086820313	"IRX2"
"ENSG00000204174"	0	1	1	0	0	0	0	0	0.467252230060825	"EMB"
"ENSG00000204175"	-0.943942329089793	1	1	0.000163844922761323	-0.000282747279094408	-5.94511781665423e-05	-0.521828046081909	0.000113926582106054	0.0727097835626419	"SIX2"
"ENSG00000204176"	-0.442906140716559	1	1	0.000344792628103109	-0.000603781844664339	-0.000129494608280615	-0.535128818471484	0.000241983283869247	-0.132147682013749	"STAT2"
"ENSG00000204179"	-0.174300442080494	1	1	0.0775713896113681	-0.116952810380804	-0.0196907103847182	-0.39679467321402	0.0496235204061664	-0.217442792663315	"NUDCD2"
"ENSG00000266524"	0.991529151293946	0.319368923551769	1	0	0	0	0	0	0	"OR9K2"
"ENSG00000263761"	0	1	1	0	0	0	0	0	-1.28566054140411	"HSPA4"
"ENSG00000265763"	-0.119015788176043	1	1	0.00102767524267278	-0.00202389168885998	-0.000498108223093599	-0.639851066400385	0.000778460951921623	-0.305708593525905	"FOXA3"
"ENSG00000265190"	-3.14222737668635	1	1	0	0	0	0	0	-0.147243797202777	"SLC26A5"
"ENSG00000189090"	-0.682602418703254	1	1	0	0	0	0	0	0.276465379952528	"COMMD5"
"ENSG00000264717"	0	1	1	0	0	0	0	0	0.794464789946646	"SGCD"
"ENSG00000276430"	-0.406706150216451	1	1	0.001088496458713	-0.00221934158697324	-0.000565422564130119	-0.670049649611194	0.00084383623614445	0.412368120491712	"GTSF1"
"ENSG00000170324"	-0.137896770290354	1	1	0.00245028090067207	-0.00463893523709135	-0.00109432716820964	-0.605099857393056	0.00180847350453148	0.543962280114047	"ZNF16"
"ENSG00000107643"	1.50484337531088	0.471224012487588	1	5.03693826209495	-9.5625579174569	-2.26280982768098	-0.607558741969429	3.72436127029384	0.174327186393633	"ARMC10"
"ENSG00000128815"	3.78897814244192	0.0515911355933474	1	15.9855116322377	-0.564872256671747	7.71031968778296	1.82617502999086	4.22203670635444	0.155603701367412	"RNF34"
"ENSG00000165383"	-0.121158015842212	1	1	0	0	0	0	0	-0.456309338302199	"TRABD"
"ENSG00000165633"	-0.166146071337607	1	1	0.00925080024504078	-0.0182644477319381	-0.00450682374344864	-0.642059430408899	0.0070191959124946	0.00415398394708005	"ATF7"
"ENSG00000234736"	-0.957492332442456	1	1	0	0	0	0	0	-0.125470252630804	"RASA4B"
"ENSG00000172538"	-1.53467539566159	1	1	0	0	0	0	0	0.208178964947708	"SOCS6"
"ENSG00000204161"	0.645406486775755	0.421759783852568	1	1.38940090376325	-0.419725694304201	0.484837604729524	1.05052266064257	0.461511887262105	0.137223122425782	"CAVIN4"
"ENSG00000177354"	-3.09461848152151	1	1	0	0	0	0	0	0	"OR10A3"
"ENSG00000165606"	0	1	1	0	0	0	0	0	-0.934006725499901	"ZNF296"
"ENSG00000070748"	-0.420384333670967	1	1	0.000438345849677502	-0.000866794406972333	-0.000214224278647415	-0.643412642623983	0.000332943943022917	0.0687169012516457	"TTLL6"
"ENSG00000178645"	-2.34409771349953	1	1	0	0	0	0	0	0.153907831004281	"POLH"
"ENSG00000197444"	-0.117824088180214	1	1	0.00256098364565666	-0.00454190129084376	-0.000990458822593548	-0.546612718017577	0.0018119604429848	0.300695626443072	"SYT9"
"ENSG00000227345"	0.592791699509689	0.441341611768575	1	1.48190859969158	-0.676464681564622	0.40272195906348	0.731403175162027	0.550605428891889	0.0167856164247717	"KCNS3"
"ENSG00000204152"	2.08302771451963	0.352920006835502	1	6.85296665783118	-15.8524643136177	-4.49974882789328	-0.776848997337869	5.79220177843084	0	"RBMXL2"
"ENSG00000099290"	-0.227318860417654	1	1	0.228635296666376	-0.33598579814264	-0.0536752507381322	-0.372644802948712	0.144035993573729	-0.0723430420677081	"KIF5B"
"ENSG00000188611"	-1.39470574218083	1	1	0.000302041431448635	-0.000574135112410105	-0.000136046840480735	-0.608660228173594	0.00022351442445376	0.434667502501391	"GPR37"
"ENSG00000198964"	2.07351013120933	0.149876227720999	1	17.8044007028468	-3.13520243926098	7.33459913179293	1.3730489581672	5.34173549543567	0	"TPD52L3"
"ENSG00000204147"	-0.178824215315217	1	1	0.00365629308355121	-0.00720086583662961	-0.0017722863765392	-0.639875955366411	0.00276968339800531	-0.385653621651623	"CDCA4"
"ENSG00000148584"	-1.12238485104598	1	1	0	0	0	0	0	0	"OR10A4"
"ENSG00000185532"	4.76994231054005	0.0920916358993412	1	1.18934414756728	-3.00220290027678	-0.906429376354749	-0.847691275753755	1.06927220608267	-0.645913977914578	"SDR16C5"
"ENSG00000177613"	-0.247092008495258	1	1	0.0401849974996012	-0.0731583561196005	-0.0164866793099996	-0.570184252370432	0.0289141208212249	-0.835088365650851	"DYDC1"
"ENSG00000107984"	-3.06824146778869	1	1	0	0	0	0	0	-0.0458605860132332	"OR10A2"
"ENSG00000165471"	0	1	1	0	0	0	0	0	-0.648397880491828	"CHCHD7"
"ENSG00000150275"	-0.148997251239052	1	1	0.491388376451674	-0.679074831351029	-0.0938432274496774	-0.314284711844393	0.298587553010894	-1.61269816003924	"HTRA3"
"ENSG00000122952"	-0.136423265252347	1	1	0.000751481920181293	-0.00149934022727504	-0.000373929153546874	-0.651217755742861	0.000574189323330697	0.131027315915927	"FOXN2"
"ENSG00000151151"	0.0362941242274246	0.84890937594651	1	1.75898883236052	-1.65902717690225	0.0499808277291353	0.0573201658512624	0.871942859505808	-0.481479313238459	"LMOD2"
"ENSG00000122873"	-0.201481375538606	1	1	0.0677621888225265	-0.106000237885813	-0.0191190245316433	-0.431308427390421	0.0443271496704948	0.172496695595725	"FSHR"
"ENSG00000072401"	-0.260286632939824	1	1	0.2780909707215	-0.4372825303224	-0.0795957798004499	-0.436149400285625	0.182493240062219	-0.848632384416335	"CEL"
"ENSG00000108064"	-0.188340464354951	1	1	0.0587112026714992	-0.0872240707796657	-0.0142564340540832	-0.382938225052546	0.0372283860844808	0.0192027373286607	"PPM1D"
"ENSG00000122870"	-0.162479016575162	1	1	0.148079477665546	-0.265848756240333	-0.0588846392873938	-0.557641459520092	0.105593937220887	-0.835113246206083	"GPR27"
"ENSG00000165443"	-0.0480794202267134	1	1	0.0721145093254848	-0.0896623227558561	-0.00877390671518562	-0.212595845081595	0.0412696000207502	-0.390066642126783	"PSG6"
