"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000163590"	672.080785690403	1.1468633933034e-146	1.03823771418158e-144	-2.5010568075892	-2.84404498590868	-2.67255089674894	-30.5439302902094	0.0874969842651751	-1.26773151263467	"CCDC138"
"ENSG00000110427"	669.826299124543	3.54052143690568e-146	3.17933114515683e-144	-2.79584787795357	-3.22841287043343	-3.0121303741935	-27.2960926232754	0.110348212367312	-1.0353356900772	"GOLM1"
"ENSG00000196104"	667.211710725889	1.30863305269409e-145	1.1657303233399e-143	2.20342509504625	1.81387584480041	2.00865046992333	20.2125024042259	0.0993748087361829	1.00521160984832	"GRB2"
"ENSG00000203734"	665.626645512273	2.89074925989035e-145	2.55464230229198e-143	1.4503319046524	1.1441451480238	1.2972385263381	16.6077776777557	0.0781088664868894	1.49150585919604	"RWDD1"
"ENSG00000112232"	665.341808491925	3.33320478197302e-145	2.92245946828894e-143	-2.2726355883814	-2.68397987237013	-2.47830773037576	-23.6171697685571	0.104934766323655	-0.799991368240604	"COL4A2"
"ENSG00000104490"	659.983504046588	4.85739054028445e-144	4.22555028641151e-142	-2.40704055687853	-2.74813346321706	-2.5775870100478	-29.622297109269	0.0870134965149305	-1.40884196492419	"SHPRH"
"ENSG00000140262"	657.321314018362	1.83861264321355e-143	1.58705052575061e-141	3.4927778839884	2.93720483465786	3.21499135932313	22.6838479025353	0.141727818706769	0.764542863927827	"GPR132"
"ENSG00000149970"	655.652476250812	4.23519839168987e-143	3.62761031472821e-141	1.76092802080429	1.46677527082367	1.61385164581398	21.5064527011523	0.0750389668317918	0.529456314947595	"NALCN"
"ENSG00000145536"	655.492907503818	4.58694647288675e-143	3.89890450195374e-141	2.39895087433693	1.95742201157272	2.17818644295483	19.3381105510411	0.112634913970462	1.15106521488121	"SEMA3G"
"ENSG00000082805"	653.075856366413	1.53595912331765e-142	1.29567460895015e-140	3.10064854617671	2.61082927304015	2.85573890960843	22.8539206970803	0.124953896208306	0.664461845025923	"PLXNA1"
"ENSG00000163491"	651.684613732381	3.07952800146355e-142	2.57823641325538e-140	2.45475250758779	2.06060136560378	2.25767693659578	22.4531404992554	0.100548760710206	0.702381465431471	"RSPO2"
"ENSG00000152822"	644.051969272274	1.39923881197784e-140	1.16272568443084e-138	3.72149676756542	3.04243158857054	3.38196417806798	19.5225088579247	0.173230913008897	0.671099007350331	"SNRPD2"
"ENSG00000205683"	640.721034575658	7.39937643661737e-140	6.10311530531366e-138	2.36429147036096	1.94058194899708	2.15243670967902	19.9131632274546	0.108089163613234	1.09530986487764	"CD81"
"ENSG00000175161"	631.298104554056	8.22921441372109e-138	6.73766930123414e-136	0.69833443046677	0.593275550429019	0.645804990447894	24.0960977664959	0.0268007347035079	0.497366980061345	"NID2"
"ENSG00000225783"	628.088884526944	4.09479017514896e-137	3.32813785403531e-135	-2.56612347597676	-2.98920072941904	-2.7776621026979	-25.7358089484357	0.107927870776091	-1.19216382034839	"RNF157"
"ENSG00000182670"	623.319417351922	4.44537385028048e-136	3.58690129151255e-134	2.68163268660737	2.23904982935855	2.46034125798296	21.7910846583628	0.112903790114495	0.446898463685488	"NACA"
"ENSG00000132669"	619.160843396603	3.55574944681943e-135	2.84843669714636e-133	1.59022490728541	1.25030875801966	1.42026683265253	16.3785795199708	0.0867133033841219	1.30856091827137	"CACNB3"
"ENSG00000033122"	618.476555007313	5.00636473808131e-135	3.9818479541811e-133	1.05561800956794	0.867492384825121	0.961555197196528	20.0356921948187	0.0479912308017384	0.413152463390173	"PREPL"
"ENSG00000157542"	613.353504162427	6.48602835752438e-134	5.12212239439958e-132	2.82971258625654	2.373985199813	2.60184889303477	22.3797396217942	0.116256986337637	0.799416622863471	"PTGFRN"
"ENSG00000169760"	611.437247230864	1.69078641120575e-133	1.32583849920958e-131	1.45144054384516	1.19582810245629	1.32363432315072	20.2985080693292	0.0652072554563446	0.450240159894458	"DGKZ"
"ENSG00000106278"	610.141529148366	3.23184374745631e-133	2.51654406488993e-131	1.9717365951237	1.61038330454357	1.79105994983363	19.429257113947	0.0921819618826852	1.170546048597	"SBSPON"
