"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000169071"	-0.233061242257094	1	1	0.0678585490230283	-0.0690601789575684	-0.000600814967270068	-0.0172010902319926	0.0349282469338257	1.16425635616682	"DTYMK"
"ENSG00000198963"	0.0485146266280196	0.976034530763747	1	0.123936106720045	-0.0449663475880271	0.0394848795660088	0.916374391364665	0.0430873607928754	-0.0102623347695035	"ATG4B"
"ENSG00000047936"	-2.23322287777791	1	1	0	0	0	0	0	-1.86224613974486	"MLKL"
"ENSG00000132383"	0.290495733342198	0.864807909484897	1	0.165065032061772	-0.133958940080941	0.0155530459904152	0.2038860615266	0.0762816255466105	0.321385113402015	"RFWD3"
"ENSG00000117748"	0.10589268039962	0.948430903729667	1	0.190061935794594	-0.112256913906708	0.0389025109439431	0.504417904696566	0.0771221555360466	0.458451493474323	"RHOH"
"ENSG00000129197"	0.395746926531444	0.820473666627918	1	0.196151693023191	-0.102951098465528	0.0466002972788313	0.610725857025736	0.0763017325226325	-0.344156619257829	"COG7"
"ENSG00000197713"	1.13526974862077	0.566864560414086	1	0.0728869766705576	-0.17345639259597	-0.0502847079627064	-0.800153191648421	0.0628426962414612	-0.918060036702319	"CDC40"
"ENSG00000116745"	-3.18746782125532	1	1	0	0	0	0	0	-0.100419641016627	"HR"
"ENSG00000117133"	1.42908492380215	0.489415987036992	1	0.0436799883985321	-0.115063815144985	-0.0356919133732265	-0.881355532490695	0.0404958682508973	0.632786978728318	"RAB31"
"ENSG00000103494"	0.0179747493937725	0.991052891037049	1	0.0997150064306158	-0.0899537294306629	0.00488063849997648	0.100869293382225	0.048384881597265	-0.117465749675868	"CCDC110"
"ENSG00000089169"	0.0208718507925596	0.989618339939442	1	0.0785891190141529	-0.0887801829697596	-0.00509553197780337	-0.119341588214626	0.0426962505061001	0.230179383583067	"POLR3D"
"ENSG00000153574"	-0.00416192745859689	1	1	0.114503966011836	-0.078937262442232	0.0177833517848021	0.360365050420411	0.0493472521566501	-0.29236882269759	"MTCL1"
"ENSG00000163902"	0.862414794147696	0.649724145913643	1	0.0850211815386595	-0.155821615183205	-0.0354002168222728	-0.576169609064042	0.0614394889596593	0.700013284198099	"FNTA"
"ENSG00000118705"	1.0831180959928	0.581840427733695	1	0.0968601607931794	-0.221635842499628	-0.0623878408532241	-0.767845874870339	0.0812489804318385	-0.0826239236889999	"SERINC2"
"ENSG00000141425"	0.993837314767461	0.60840247084717	1	0.183804736016924	-0.332921644491812	-0.0745584542374439	-0.565606443025014	0.131817954211412	-0.336975982560884	"TRAPPC11"
"ENSG00000163125"	2.12851583028714	0.344983767030396	1	0.587123259219846	-0.141032495515544	0.223045381852151	1.20073462993385	0.18575401906515	0.0531739375054602	"COL3A1"
