"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000169302"	-0.936718299681274	1	1	0.000166406850041365	-0.00018897570170667	-1.12844258326524e-05	-0.124469072043205	9.06588142214374e-05	0.14665697783656	"C14orf119"
"ENSG00000152953"	0.0125918141805244	0.993723870604838	1	0.00138213119959144	-0.00128154144581944	5.02948768859979e-05	0.0740152116464192	0.00067950832791094	0.602250184486006	"BBS10"
"ENSG00000165752"	0.579831506394356	0.748326609047286	1	0.00163546358505131	-0.00296439005349426	-0.000664463234221477	-0.566245846264308	0.00117343205064938	1.34644353179938	"FIZ1"
"ENSG00000130413"	-0.267910973313803	1	1	0.00342261499505915	-0.00399127887968645	-0.00028433194231365	-0.150334055492047	0.00189129945784326	-2.0715261682321	"PUF60"
"ENSG00000125834"	0.220155757543466	0.895764371550987	1	0.00276596555042537	-0.00397437315800277	-0.000604203803788702	-0.351382251241235	0.0017194741603133	-1.48145372764267	"ZNF771"
"ENSG00000163482"	0.341705788676677	0.55884625938355	1	0.000312809585820069	-0.000220259188319052	4.6275198750508e-05	0.340285258970199	0.000135986932178347	0.0410529132957261	"TSHZ1"
"ENSG00000211455"	0.558499011113724	0.756351165851697	1	0.00439569120085933	-0.00285146449442909	0.000772113353215118	0.417629875198606	0.00184876420798174	0.4870849079549	"SOCS4"
"ENSG00000101109"	1.17563698840877	0.555537872891267	1	0.0567377313369685	-0.0175282704056631	0.0196047304656527	1.034782127425	0.0189454086078142	0.304786317391701	"C3orf80"
"ENSG00000197457"	-1.23480475296037	1	1	0.000138677792868794	-0.000212076443604248	-3.66993253677273e-05	-0.410141053182637	8.94781215492455e-05	-0.478378144817036	"C12orf40"
"ENSG00000148175"	-0.242162147999181	1	1	0.000845965971936738	-0.00157111009967327	-0.000362572063868267	-0.588006472223947	0.000616601038676023	-0.376420292367655	"TH"
"ENSG00000067221"	-1.19618449136215	1	1	0.000269899620445495	-0.000455829670014831	-9.29650247846679e-05	-0.50213792606951	0.000185135023076614	0.801774997684123	"MED14"
"ENSG00000165283"	1.40914746621716	0.494319241279112	1	0.00029361188481317	-0.00097228701176928	-0.000339337563478055	-1.05077807526984	0.000322933391985319	-0.210796561717682	"FAHD1"
"ENSG00000133115"	-3.85681912838184	1	1	0	0	0	0	0	-0.929345524800915	"RCC1"
"ENSG00000243244"	-0.174056878654312	1	1	0.000472782205477325	-0.000972082918919741	-0.000249650356721208	-0.677302953250157	0.000368588041938027	0.0204124052273242	"PRKRA"
"ENSG00000068781"	-1.32305163376668	1	1	6.9932590889966e-05	-0.000187335795228318	-5.8701602169176e-05	-0.89442024200739	6.56296903362969e-05	0.846378185220312	"ZNRF2"
"ENSG00000140022"	-0.135070951367481	1	1	0.00273839586262151	-0.00331874399665831	-0.000290174067018401	-0.187788538424536	0.0015451887396122	0.287342621495233	"RRH"
"ENSG00000165730"	0.0456638944598495	0.977426729241332	1	0.000344861230592713	-0.000740446650285704	-0.000197792709846496	-0.714390072225304	0.000276864255326127	0.631103330932902	"FGD6"
"ENSG00000001460"	0.269613408760392	0.873884813470178	1	0.00662011791006025	-0.00564630853003731	0.000486904690011468	0.15559799114868	0.00312919041839224	-0.594178821552658	"OAZ2"
"ENSG00000266173"	0.325284951525759	0.849894992161458	1	0.00404649690173245	-0.0143607372470486	-0.00515712017265809	-1.09823884682036	0.00469572299713803	-0.832801702509384	"CCDC43"
"ENSG00000101846"	-0.836664971750679	1	1	0.000471750205719917	-0.000578417315194814	-5.33335547374486e-05	-0.199076517548065	0.00026789987778437	0.138066053891062	"ZNF609"
"ENSG00000104915"	-0.00241839396500154	1	1	0.000619113022125163	-0.00105753267836461	-0.000219209828119726	-0.512503468140432	0.000427715739920862	1.33942852449223	"HARBI1"
"ENSG00000254995"	0.717460158774117	0.69856288242762	1	0.00134020766158316	-0.00151876933904577	-8.92808387313041e-05	-0.122412477179348	0.000729330867507382	-0.746912916219833	"SERTM1"
"ENSG00000136874"	0.375937668090501	0.828640532203579	1	0.0233582303806982	-0.0193423700254154	0.00200793017764138	0.18432859464359	0.010893010307682	-0.577479984016771	"ZNF571"
"ENSG00000168818"	1.14633697889371	0.563736413066225	1	0.0339252082037182	-0.0163374892772373	0.00879385946324049	0.685822635746466	0.0128221167043254	0.295553739995873	"GLIPR1L2"
"ENSG00000106089"	-0.733936026066999	1	1	0.000110022719451711	-0.000138446101447633	-1.42116909979612e-05	-0.224208433191705	6.33849032906489e-05	-0.217585049203225	"MIGA1"
"ENSG00000099365"	0.447076764578966	0.799684197568175	1	0.000617297995448353	-0.000658718611582596	-2.07103080671213e-05	-0.0636221467598855	0.00032551444056912	-1.06731682449985	"KCNE1"
"ENSG00000162236"	0.945319879404792	0.623342009008887	1	0.00820766238123516	-0.012105891271968	-0.00194911444536644	-0.376122679456688	0.00518202899316408	0.515709390265762	"MB21D2"
"ENSG00000135823"	0.177294147361408	0.915168503637365	1	0.0128313434778803	-0.0201553232373102	-0.00366198987971495	-0.435167841477372	0.00841496599877309	-0.415785238268815	"SSTR2"
"ENSG00000079950"	0.239112924183019	0.887313906805656	1	0.0407307912141542	-0.0676629083473302	-0.013466058566588	-0.486983835979298	0.0276514539697664	0.208233895954663	"ZNF594"
"ENSG00000198252"	0.0356984986822226	0.982309104941803	1	0.00251327043221397	-0.00272965289508031	-0.000108191231433173	-0.0808903368653646	0.0013374804406363	0.491571860294943	"TMEM64"
"ENSG00000111707"	0.157270432620578	0.924377060625317	1	0.0105893343370694	-0.0176165418364299	-0.00351360374968024	-0.488305115073033	0.00719537657487227	0.798905438317071	"ARSJ"
"ENSG00000107882"	0.371018734549239	0.830681054326921	1	0.0121393613535636	-0.00970192416470659	0.00121871859442851	0.218727469165774	0.00557175650976281	0.459605251979788	"MAP3K15"
"ENSG00000175600"	1.12535030426727	0.569683034792928	1	0.0117613035142577	-0.00397671846412102	0.00389229252506836	0.969467850141396	0.00401480152509662	0.297104702026255	"PPA1"
"ENSG00000137573"	-0.27796901184788	1	1	0.000418971676564505	-0.000725447771980237	-0.000153238047707866	-0.524879326282973	0.000291943736873659	2.29048696226579	"BHLHE22"
"ENSG00000196562"	-0.637368565693578	1	1	0.000261890680149523	-0.000313759946181826	-2.59346330161514e-05	-0.176603461679069	0.000146849649574324	-0.915786155373373	"GREM2"
"ENSG00000197165"	-2.22562561465639	1	1	5.11958527581352e-05	-0.000117953228828129	-3.33786880349969e-05	-0.773530967904522	4.31502759148633e-05	-0.247415430970206	"CAPS2"
"ENSG00000173597"	-3.66796299769751	1	1	0	0	0	0	0	-0.414054780496445	"CUEDC1"
"ENSG00000198075"	-1.00339951350833	1	1	0	0	0	0	0	0.0450342531503994	"KCTD2"
"ENSG00000130540"	-2.33267528215163	1	1	0	0	0	0	0	-0.93801993228535	"D2HGDH"
"ENSG00000188612"	-0.0649386455683043	1	1	0.00294248968924886	-0.00421488932612368	-0.000636199818437409	-0.348431661486726	0.00182586199371749	0.0765589073037905	"LRRC57"
"ENSG00000184900"	-0.488185663137415	1	1	0.000318156619022668	-0.000381680832050599	-3.17621065139655e-05	-0.177905840120523	0.000178529962008487	0.965246040543822	"MRPL14"
"ENSG00000164828"	1.34959732600464	0.509258942953048	1	0.0244959950879301	-0.0247175826687927	-0.000110793790431316	-0.0088248751200127	0.012554484121613	0.481531422906443	"GPR137C"
"ENSG00000164744"	-3.28218904659005	1	1	0	0	0	0	0	-0.010458016428131	"LSMEM1"
"ENSG00000139531"	0.136259072879113	0.93413946063981	1	0.000847055526021447	-0.000869025492931276	-1.09849834549147e-05	-0.025092255790511	0.000437775770141001	0.811595309079625	"NQO1"
"ENSG00000109111"	1.40561914563045	0.495192069334744	1	0.0169481233713096	-0.00822508962313681	0.0043615168740864	0.679167652779084	0.00642173800878735	-1.30886721034329	"CHRM2"
"ENSG00000119760"	1.1640604884129	0.558762789290134	1	0.00266963752532527	-0.00192654019299294	0.000371548666166162	0.316881569347165	0.0011724943158975	-0.00133693904213639	"EHMT1"
"ENSG00000156502"	0.730861091403256	0.693897831826104	1	0.00745996247996499	-0.010078068719723	-0.00130905311987899	-0.292586658057521	0.00447398755094081	0.1991908168648	"NPM1"
"ENSG00000106868"	-0.0776530888588383	1	1	0.000521338216250093	-0.00150605032396734	-0.000492356053858625	-0.951963685293074	0.000517190954137101	0.494236723508311	"PJA1"
