"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000113494"	211.501219099184	1.18329713964293e-46	1.09709394301994e-43	-4.24769908619048	-5.3656425435703	-4.80667081488039	-16.8539859874229	0.285189657494853	-0.469039453340219	"RHOJ"
"ENSG00000129422"	201.994827435976	1.37208348112012e-44	1.21154971382907e-41	-1.1946103706472	-1.92601059142497	-1.56031048103609	-8.36245945968964	0.186581688973922	-0.200075602942476	"PDE1C"
"ENSG00000153944"	199.157976667433	5.66754338273572e-44	4.77696622482129e-41	-2.79452656582317	-3.54807280888448	-3.17129968735383	-16.4970185403496	0.192231184454417	-0.123976895739397	"DDX3X"
"ENSG00000142611"	198.694233480453	7.14653305367137e-44	5.76165923540122e-41	-3.87228675935182	-6.07439033518683	-4.97333854726933	-8.85295727461544	0.561761116284442	-0.692823503862446	"HCCS"
"ENSG00000172164"	182.532247549952	2.3100748919959e-40	1.78482161342833e-37	-5.88986633764375	-7.36292883543599	-6.62639758653987	-17.6333327829965	0.375781249436795	-0.912611190830893	"B4GALT3"
"ENSG00000250305"	174.7519040759	1.13007216760693e-38	8.35764752835006e-36	-3.67934444999652	-4.64179809844485	-4.16057127422068	-16.9453767788844	0.245523889910289	0.0972522903016041	"SRSF12"
"ENSG00000108932"	174.679274913449	1.17186450810064e-38	8.35764752835006e-36	-3.0814751978747	-5.62429221387612	-4.35288370587541	-6.71027072630089	0.648677810204443	0.0231266391170891	"APOL6"
"ENSG00000107242"	174.416065401361	1.33669591384509e-38	9.18013049275168e-36	-3.02413702560705	-4.05903050347762	-3.54158376454233	-13.4146688044022	0.264003438232287	-0.0686255971003449	"ACOT11"
"ENSG00000115112"	172.950392486222	2.78163056703534e-38	1.84213484301915e-35	-2.03963476651569	-4.17096923811729	-3.10530200231649	-5.71123881939271	0.543707773367754	-0.89468079869384	"MTMR9"
"ENSG00000107104"	172.769547887976	3.04487420945811e-38	1.94693456779248e-35	-3.6813246712834	-4.8467735486159	-4.26404910994965	-14.3419121101903	0.297308387074618	-0.325413981037417	"ITGB2"
"ENSG00000147246"	170.160258516167	1.12245604607495e-37	6.93790082078927e-35	-2.70645349563047	-3.57116076342797	-3.13880712952922	-14.2289747233523	0.220588588723851	-0.181006244766319	"FRMD4A"
"ENSG00000110777"	169.195256669375	1.81851476745674e-37	1.08776513977259e-34	-4.48029526115958	-7.26531007257336	-5.87280266686647	-8.26601113085349	0.710462962095352	-0.933110262885374	"SCGB1D1"
"ENSG00000074410"	164.376156140086	2.02381688954984e-36	1.17273864321633e-33	-2.39105057735015	-4.1474139683111	-3.26923227283063	-7.29641433523424	0.448051885449222	-0.428075386798307	"RILPL1"
"ENSG00000107099"	160.07191627639	1.74110525674795e-35	9.78342871996278e-33	-5.23952196095788	-7.104698111303	-6.17211003613044	-12.9715505714519	0.475810242434979	-0.669505933105621	"LRRC3"
"ENSG00000165915"	155.710995397782	1.54094438102629e-34	8.40403872275604e-32	-0.0729989165203621	-1.2452660439852	-0.659132480252781	-2.20406406026217	0.299047736598173	-0.104157112622551	"NELL1"
"ENSG00000101096"	154.761893326123	2.4767482213601e-34	1.31218120767658e-31	-4.4312100618109	-6.55765735513798	-5.49443370847444	-10.128529606961	0.542461044216092	-0.675791828736396	"BRD3OS"
"ENSG00000109686"	154.594142165559	2.6934477893779e-34	1.38735006551207e-31	-3.91400145318714	-5.10448078381124	-4.50924111849919	-14.8477171547905	0.303693706791863	0.11947396184989	"UNC5CL"
"ENSG00000270419"	153.461861526431	4.74438777563816e-34	2.37770763577455e-31	0.0864513467084385	-1.41325949318555	-0.663404073238556	-1.73399838976513	0.382579295891324	-0.374546259952047	"TMEM117"
"ENSG00000163513"	153.159407213931	5.51896065173883e-34	2.69310756224193e-31	-2.91176373511756	-4.94537888727411	-3.92857131119583	-7.57258154029369	0.518779375550141	-0.892190742794997	"FOLR3"
"ENSG00000066468"	152.642556860821	7.14644286410376e-34	3.39785871869426e-31	-3.51045188506911	-5.14350787626555	-4.32697988066733	-10.3863245028409	0.416595916121541	-0.32249095498425	"RARG"
"ENSG00000114770"	151.782440164101	1.09865640887467e-33	5.09309644744077e-31	-1.9895505623597	-2.70523749499312	-2.34739402867641	-12.8570399819965	0.182573197100361	-0.0286930964998241	"CDK18"
"ENSG00000169031"	146.170365694577	1.81764213059516e-32	8.22061903112829e-30	-1.01261661011199	-2.53435826092613	-1.77348743551906	-4.56841212014143	0.388199400717891	-0.317674241038893	"LIPA"
"ENSG00000140090"	144.090891395361	5.14115251031339e-32	2.26981883330336e-29	-2.13803559099941	-3.39180132866902	-2.76491845983422	-8.6445823787427	0.319838198385104	-0.0421098021691218	"BRWD1"
"ENSG00000198648"	142.509590161339	1.13353696537605e-31	4.88818045324838e-29	-1.83178683096206	-2.53510050286568	-2.18344366691387	-12.1694518971607	0.179416753036636	0.0200403614965168	"PTPRS"
"ENSG00000162105"	141.753819553012	1.6540521178777e-31	6.97070191404686e-29	-1.62713408072838	-2.27280818248174	-1.94997113160506	-11.8383970441442	0.164712781059531	-0.101259101969814	"DNAAF3"
"ENSG00000152779"	132.337647654568	1.83334812101041e-29	7.55461649064358e-27	-3.26522571465442	-5.53267604990659	-4.39895088228051	-7.60482835278651	0.578431207972493	-0.609473580805589	"ZIK1"
"ENSG00000091879"	129.196636396291	8.81671629622699e-29	3.47847596342419e-26	-0.601039051523236	-2.0124790818411	-1.30675906668217	-3.62920230708126	0.360061232223945	-0.331027372455045	"CACNA2D1"
"ENSG00000105641"	129.201498540712	8.79530825503979e-29	3.47847596342419e-26	-0.422465667748644	-2.09661099685564	-1.25953833230214	-2.94914632026198	0.427077890078316	-0.617203347537429	"LINC02458"
"ENSG00000111846"	127.564312270557	1.99416709824911e-28	7.70371677142358e-26	-1.79964323802303	-3.90498652974496	-2.852314883884	-5.31071057813841	0.537077370337225	-0.528038600622443	"LRRCC1"
"ENSG00000104313"	125.814408982924	4.78352686533685e-28	1.81022323803962e-25	-2.62932425260005	-4.48110321524711	-3.55521373392358	-7.52583436402335	0.472392592512005	-0.421124929343539	"ODR4"
"ENSG00000158467"	123.347630362801	1.64211054054718e-27	6.08993115067329e-25	-1.28405257029968	-1.87943583949629	-1.58174420489798	-10.4140033311257	0.151883487039951	-0.127702257920963	"TMEFF2"
"ENSG00000171310"	122.714213077496	2.25396519056094e-27	8.19515226050423e-25	-2.33515297929394	-3.45289329526682	-2.89402313728038	-10.149371975651	0.285137835707366	-0.285208236728295	"PARD6G"
"ENSG00000046604"	120.746675849755	6.02826707764585e-27	2.1496568542459e-24	-0.520750187674418	-1.69802699139571	-1.10938858953506	-3.69388350042302	0.300325715235022	-0.401496734741524	"SLC8A1-AS1"
"ENSG00000138119"	119.55939927425	1.09145621395044e-26	3.81865520288359e-24	-3.64170111074106	-5.58169341299079	-4.61169726186593	-9.31834681032218	0.494895995471871	-0.719889712688202	"SYCE1"
"ENSG00000140443"	119.210607811579	1.29940765685556e-26	4.46202151501346e-24	-1.70120186978936	-2.4180655478311	-2.05963370881023	-11.2624143592826	0.182873387255546	0.115353146225209	"OR6K2"
"ENSG00000143772"	118.924411214423	1.4993127112914e-26	5.05486465554116e-24	-2.06380914311558	-4.29048444698192	-3.17714679504875	-5.59317587174011	0.568029414251618	-0.304051346056797	"COL9A3"
"ENSG00000173482"	118.497158063081	1.85638934043306e-26	6.14696920350896e-24	-2.4504966965321	-3.3442729706223	-2.8973848335772	-12.7073633252224	0.228004151553624	-0.271033767948246	"LINC01776"
"ENSG00000107249"	118.013283801345	2.36450930212881e-26	7.69212210339905e-24	-5.33876098482429	-7.26960201270821	-6.30418149876625	-12.7985354683777	0.492561486705082	0.20297774514628	"CLDND2"
"ENSG00000115474"	116.217549247757	5.80336425853467e-26	1.85537557665532e-23	-0.973457817463919	-2.64077938740571	-1.80711860243482	-4.24859540045205	0.425337135189233	-0.511471636965969	"FBXL20"
"ENSG00000118492"	112.642575571653	3.4671729116509e-25	1.08969131018208e-22	-2.19005506013249	-4.84984662086192	-3.51995084049721	-5.18760716184392	0.67851825528812	-0.756134579114127	"SEMA7A"
"ENSG00000178425"	112.375121517136	3.9632586024097e-25	1.22484507107472e-22	-3.35441298983269	-4.59579145211086	-3.97510222097177	-12.5522673781076	0.316678179152596	-0.0114363788998128	"ITPKA"
"ENSG00000197506"	112.312556886047	4.08919807777827e-25	1.24304917961053e-22	-1.26895688422219	-3.32998640844481	-2.2994716463335	-4.37342751019987	0.525772837811894	-0.608123229158329	"NEXN"
