"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000132406"	24.827429960591	4.06248793444548e-06	0.000125861151815851	0.80818386683921	-2.19147746766749	-0.69164680041414	-0.903837245384908	0.765219728190485	-0.0355637113914882	"NEK6"
"ENSG00000147905"	24.8258345371105	4.06572992167906e-06	0.000125861151815851	-0.728851693351287	-1.69265407674007	-1.21075288504568	-4.92431247269546	0.245867954946117	0.104217708659587	"PAQR4"
"ENSG00000038295"	24.8146990332898	4.08843003286951e-06	0.000126352930165832	-0.891947812942653	-2.90762527607387	-1.89978654450826	-3.69455259946775	0.514203434472249	1.03240777515451	"CLYBL"
"ENSG00000068305"	24.7984277184769	4.12182777101189e-06	0.000126789701192293	-1.48048617298522	-3.48657650566896	-2.48353133932709	-4.85285423119078	0.511757737929528	-0.364056309648705	"OR10J1"
"ENSG00000132670"	24.8012415808007	4.11603272065121e-06	0.000126789701192293	-0.749623895270171	-1.73906012739482	-1.24434201133249	-4.92980840498386	0.252407202072613	0.0761831892321314	"HOXB-AS1"
"ENSG00000100030"	24.7978223634818	4.1230755443538e-06	0.000126789701192293	-0.828595648687478	-2.75993234643737	-1.79426399756242	-3.64171904161128	0.492687933099462	-0.0387769586688151	"SMIM28"
"ENSG00000163625"	24.7779271103263	4.16429503838136e-06	0.00012784523658395	-0.686058111800324	-1.64338596224468	-1.1647220370225	-4.76913576368771	0.244216288378662	0.129563957241795	"CCZ1"
"ENSG00000140090"	24.7594737050313	4.20289555433382e-06	0.000128817012006632	-0.458441829612341	-2.496857576779	-1.47764970319567	-2.84155987713043	0.520004017134352	-0.197681911702017	"BRWD1"
"ENSG00000147526"	24.751614787172	4.21944315005688e-06	0.000128940339297066	-0.993302176750146	-2.30197041737242	-1.64763629706129	-4.93525815270875	0.333843938934255	-0.0365701623204499	"FAM161B"
"ENSG00000178935"	24.7509591878388	4.22082650883456e-06	0.000128940339297066	0.72182603539438	-4.26795226310293	-1.77306311385427	-1.39290350696237	1.27290262716768	-0.215811348964663	"LCMT1-AS2"
"ENSG00000126070"	24.7417248003258	4.24035994276122e-06	0.000129324003977996	-0.829130951073835	-2.18610031362609	-1.50761563234996	-4.3551054629234	0.346165653712311	-0.03383507702412	"GAB2"
"ENSG00000132694"	24.708438084006	4.31152433655036e-06	0.000131185274901504	-0.729881602232333	-1.74927311915037	-1.23957736069135	-4.76662193609683	0.260048856356642	0.100675980508108	"ADCY2"
"ENSG00000115183"	24.7036498779853	4.32185893605543e-06	0.000131185274901504	0.384937511345381	-3.78252850765099	-1.6987954981528	-1.59789089019621	1.06312908647867	0.940331758141685	"SLC1A5"
"ENSG00000215712"	24.700030555101	4.32968711857416e-06	0.000131185274901504	0.81878151612281	-2.1566436424122	-0.668931063144694	-0.881272908607936	0.759037030238522	-0.058893858587677	"INTS12"
"ENSG00000150907"	24.7015912461793	4.32630978446037e-06	0.000131185274901504	-0.630936167935624	-3.08094776080217	-1.8559419643689	-2.96943852686309	0.625002957363914	0.839752154240615	"PITPNB"
"ENSG00000085231"	24.6851806893792	4.36195439768861e-06	0.000131947341592724	0.490169379081329	-2.71959861327048	-1.11471461709457	-1.36134481230521	0.818818365395869	-0.00658146659147885	"TPST2"
"ENSG00000151612"	24.6617342243189	4.41339151894492e-06	0.000133285861458951	-1.06676756102488	-2.76359349676454	-1.91518052889471	-4.42436054454784	0.432863759117259	0.27089409464782	"F13A1"
"ENSG00000141759"	24.6299916383578	4.48399656335379e-06	0.000135197964673609	0.395569192396672	-3.86903887843412	-1.73673484301872	-1.59636603714882	1.08791022215071	0.116894039450248	"NKX1-2"
"ENSG00000100884"	24.5780125469391	4.6020611742474e-06	0.000138532500574788	0.814389118357422	-2.33221453356804	-0.758912707605309	-0.945426713279246	0.802705013246291	-0.228840818599315	"ZNF438"
"ENSG00000166503"	24.4934286609714	4.80086556394307e-06	0.000144282739306639	-1.36209673009413	-3.12758983351512	-2.24484328180463	-4.98423015615099	0.450380893729846	-0.06929559509759	"PLAC9"
"ENSG00000134769"	24.4787609580108	4.83620382334908e-06	0.000145109591418061	-0.671347472439476	-1.8016741267935	-1.23651079961649	-4.28817036987978	0.288348636314803	0.398731467384948	"IL21-AS1"
"ENSG00000155761"	24.4299426946345	4.95570387238523e-06	0.000148454954613311	-0.436054039785813	-2.50677193098973	-1.47141298538777	-2.7854267063563	0.528244360000999	0.193581261925986	"EIF2B3"
