"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000228058"	-0.839262695362549	1	1	0.0905525284882514	-0.173504682128451	-0.0414760768200996	-0.615712152662344	0.0673615333205873	0.0588061277027124	"MAP3K1"
"ENSG00000232964"	0.141198553151554	0.707092383730525	1	0.0775327352552753	-0.145463523697043	-0.0339653942208841	-0.59705888974462	0.0568868007531425	-0.000528136339629264	"NXPE1"
"ENSG00000135744"	-0.206103205589955	1	1	0.132979769897173	-0.165749020348703	-0.0163846252257647	-0.214999533966938	0.0762063240423152	0.0708744140795128	"EPB41L4B"
"ENSG00000135773"	-0.67158024463879	1	1	0.174433780189341	-0.324099005037371	-0.0748326124240148	-0.588403529582971	0.127176730925182	-0.334238162871907	"TMEM38B"
"ENSG00000119283"	-0.243274804233806	1	1	0.526673209800176	-0.681271295710319	-0.0772990429550713	-0.250844868353164	0.308149108548596	-0.164737626573014	"NANS"
"ENSG00000270106"	-0.206633236732159	1	1	0.305026449857236	-0.384007780089111	-0.0394906651159373	-0.224663095065092	0.175774038251619	0.079891923367796	"BTAF1"
"ENSG00000229228"	-0.701669958313232	1	1	0.279391179974676	-0.567495277426878	-0.144052048726101	-0.66676429864906	0.216042463622845	-0.306325081828343	"IKZF5"
"ENSG00000225919"	-1.56211089811275	1	1	0	0	0	0	0	0.00568715130609078	"CYP26A1"
"ENSG00000236497"	-0.602135315764826	1	1	0.210094243120098	-0.433263214038652	-0.111584485459277	-0.679875768284291	0.164121800295599	0.0142373151366444	"TDRD1"
"ENSG00000231768"	-0.267343167346439	1	1	0.086658647969444	-0.171915480533133	-0.0426284162818446	-0.646237588534025	0.0659627878833105	-0.064535270262743	"CREM"
"ENSG00000224939"	-0.543653414714754	1	1	0.457259792099096	-0.828350973947732	-0.185545590924318	-0.5657430465056	0.327961930113987	0.192856544695483	"TPSD1"
"ENSG00000227630"	-0.375741634024052	1	1	0.530785753015283	-1.04536617406824	-0.257290210526478	-0.639886977316625	0.402079573235592	-0.132077838199603	"SMIM24"
"ENSG00000188739"	-0.625749259792428	1	1	0.179250773487589	-0.351579182279813	-0.0861642043961123	-0.636281865927427	0.135415805042705	-0.08713057720279	"SRPK1"
