"gene_id"	"lambda"	"p.value"	"p.adjusted"	"ci.hi"	"ci.lo"	"logFC"	"z"	"SE"	"logFC.CPM"	"SYMBOL"
"ENSG00000142173"	6.15755112769125	0.0460155652906468	0.6259100826247	1.62617724698196	-1.63060536074667	-0.00221405688235321	-0.00266488265986031	0.83081188972669	0	"OR8S1"
"ENSG00000151012"	6.14920395275419	0.0462080166041399	0.6265407499782	0.0940111621004547	-0.11895866543909	-0.0124737516693176	-0.229592185018972	0.0543290376376389	0.386507250414712	"DEK"
"ENSG00000105778"	6.14870756913206	0.0462194864787723	0.6265407499782	0.377306756207032	-0.426668228066488	-0.0246807359297283	-0.120335469337822	0.205095659253449	0.0331012540588496	"DOP1B"
"ENSG00000115504"	6.14703874699626	0.0462580686242889	0.62665972475881	0.748870274891156	-1.45367357090306	-0.35240164800595	-0.627178922683527	0.561873430049544	-0.12445425898612	"MYOM1"
"ENSG00000184838"	6.14476287891148	0.0463107372163202	0.626969253041296	0.142083070453533	-0.587191437907286	-0.222554183726877	-1.19625238428757	0.186039415398168	0.62124341082086	"GMFG"
"ENSG00000168610"	6.14171580898301	0.0463813470182818	0.627521120372828	3.49984963509806	0.510603346424314	2.00522649076118	2.62954024071485	0.762562828743301	0.579557327605906	"MAGOH-DT"
"ENSG00000024048"	6.138014263885	0.0464672678275409	0.628279296510642	0.834044002048192	-0.15391801200722	0.340062995020486	1.34926487705547	0.252031126034544	-1.17194384628715	"XPA"
"ENSG00000163563"	3.95878028755421	0.0466274773897282	0.628293232659213	0.0345592034475886	-0.00102711765393151	0.0167660428968285	1.84682424166818	0.00907814313814287	-1.75844588660015	"CIC"
"ENSG00000143797"	6.13184944661475	0.0466107199105317	0.628293232659213	0.0926511082017741	-0.262394032214952	-0.0848714620065888	-0.937035829601442	0.090572739902226	0.422767296601782	"RSPH14"
"ENSG00000156162"	3.9619191054712	0.0465406152573152	0.628293232659213	0.0628738058584538	0.00103887157162528	0.0319563387150395	2.0258216065601	0.0157742179303134	1.02647977555247	"THEM4"
"ENSG00000173113"	3.95900661914912	0.0466212082846012	0.628293232659213	0.0276361915806255	-0.00332045729274551	0.01215786714394	1.53950654209493	0.00789710430443137	-2.12617463413749	"CDK2AP2"
"ENSG00000196405"	6.130267709664	0.0466475974402393	0.628293232659213	0.314167756447338	-0.528882295415082	-0.107357269483872	-0.499178859433339	0.215063788740413	-0.759219256161399	"H3-5"
"ENSG00000100243"	6.13608250908982	0.0465121711933454	0.628293232659213	0.59928646216137	-0.568739572393291	0.0152734448840395	0.0512581072800978	0.297965825141495	0	"GAGE13"
"ENSG00000148248"	3.95649497335197	0.0466908275793223	0.628472887231275	0.0618869958945268	0.000736850098268516	0.0313119229963976	2.00719852947222	0.0155995269888414	0.00152983269315143	"BRI3"
"ENSG00000129595"	6.12480583842466	0.0467751631332259	0.628928176986279	0.568573241082201	-0.79710908202202	-0.11426792046991	-0.327984048589341	0.348388347730669	0.207304282268416	"COL5A1"
"ENSG00000136854"	6.12362568175155	0.046802772288661	0.628928176986279	0.0494482042831206	-0.201883455875426	-0.0762176257961527	-1.18873842995646	0.0641152194282006	-0.309813055792283	"NDUFS4"
"ENSG00000137478"	6.12185164624634	0.0468443055962194	0.628928176986279	5.21861663915433	0.846053227612599	3.03233493338346	2.71843616621157	1.11544984988309	-0.905828387344264	"CNNM3"
"ENSG00000100354"	6.12193759181764	0.0468422926091683	0.628928176986279	3.08006200229488	-5.30891882732943	-1.11442841251727	-0.520740146209113	2.1400461300062	0	"LOC124905013"
"ENSG00000162378"	6.11685579291373	0.046961465503842	0.630098795289265	0.266057338139967	-0.0348398690044	0.115608734567783	1.50608879491787	0.076759491618461	0	"SPO11"
"ENSG00000138767"	6.11260036215754	0.0470614925129385	0.631038188829421	0.395496929118746	-0.177202609296298	0.109147159911224	0.747074122088076	0.146096821024246	1.14557028996242	"SLC25A16"
"ENSG00000159692"	6.10677343847942	0.0471988043046685	0.632002274493554	0.0288203060257581	-0.143322533786501	-0.0572511138803714	-1.30368618761845	0.0439139897480252	0.888522416007398	"TTLL5"
"ENSG00000121716"	6.10699668658731	0.0471935360768267	0.632002274493554	0.034609902256604	-0.101986582847625	-0.0336883402955105	-0.966758897606302	0.0348460421184258	0.0577757992619362	"RETREG2"
"ENSG00000267659"	3.93740501119873	0.0472235706648929	0.632002274493554	0.020368549627332	-0.00233511947993029	0.00901671507370085	1.55679125870101	0.00579175232328119	0	"LINC01433"
"ENSG00000146282"	6.1033773064417	0.0472790190761034	0.632047350975395	0.255764081698421	-0.172937091468432	0.041413495114995	0.378673836134916	0.109362544175218	0.387936775602349	"PNPT1"
"ENSG00000104643"	6.10261726741157	0.0472969894403337	0.632047350975395	0.152177985618146	-0.0523567577628575	0.0499106139276444	0.956541701692638	0.0521772304543377	-0.399438997285912	"RBM45"
"ENSG00000005812"	3.9340761384442	0.0473171239208215	0.632047350975395	0.175291852985846	0.00273383242939894	0.0890128427076224	2.02206730589378	0.0440199032031752	-1.30147003610864	"COLEC10"
"ENSG00000171132"	6.08723784976678	0.047662091482415	0.632334085159124	0.778375537188591	-0.910459118288819	-0.0660417905501139	-0.153288577461327	0.430825167213625	1.31967809037606	"SPEF1"
"ENSG00000197548"	6.08672508908285	0.0476743126722976	0.632334085159124	0.319232995146418	-1.25793365422127	-0.469350329537425	-1.1665346111575	0.402338430961144	-0.626632039836456	"VWA5A"
"ENSG00000112159"	6.09481352749708	0.0474818966498474	0.632334085159124	0.15426183158829	-0.0726068318205861	0.0408274998838521	0.705433955917884	0.0578746590328766	0	"SIX3"
"ENSG00000164465"	6.09570295697222	0.0474607854452193	0.632334085159124	0.0739899706847391	-0.379316238538439	-0.15266313392685	-1.32014182985227	0.115639339087545	1.02334520650313	"NAAA"
"ENSG00000155008"	3.92642256566319	0.0475329589240489	0.632334085159124	0.0577632518196006	0.00358314608462408	0.0306731989521123	2.21920442646762	0.0138214555446369	-2.14383155431406	"GABRA2"
"ENSG00000169499"	6.08638518657159	0.0476824156701353	0.632334085159124	0.168936755369048	-0.425612787715986	-0.128338016173469	-0.846146103290647	0.151670801807407	-0.249195049060215	"SSBP3"
"ENSG00000137575"	3.92420550833958	0.0475956749757263	0.632334085159124	0.15671551409019	0.0048306722899259	0.0807730931900578	2.08463664571083	0.0387461331123122	0	"TRIM63"
"ENSG00000166441"	3.92056151430324	0.0476989458945511	0.632334085159124	0.0729359639086337	0.000265927402033142	0.0366009456553334	1.97430849723174	0.0185382746190308	0.604077720191803	"CCDC38"
"ENSG00000060749"	3.92624893180562	0.0475378675256872	0.632334085159124	0.0695534737794543	-0.000841413825428128	0.0343560299770131	1.91310999130152	0.0179578794910414	0.352383347326615	"SLC38A8"
"ENSG00000096717"	6.09790624645689	0.0474085293096	0.632334085159124	0.0857331682123802	-0.0696476825493253	0.00804274283152745	0.202901273991434	0.0396379721330882	-1.96104165895922	"CFAP53"
"ENSG00000111249"	3.92484720370591	0.0475775137449532	0.632334085159124	0	0	0	0	0	0	"ANKRD62"
"ENSG00000125826"	3.92054220002638	0.0476994938911948	0.632334085159124	0.0564585143664033	-0.00122894732479983	0.0276147835208017	1.87645563021522	0.0147161892069396	0	"LOC101929021"
"ENSG00000065883"	6.08380439833468	0.0477439844943509	0.6325250623779	1.08225938678705	-2.19633792023898	-0.557039266725968	-0.66600243855372	0.836376864037252	0.401801004883513	"MMEL1"
"ENSG00000106086"	6.08013444916429	0.0478316739218241	0.632889203402361	0.166404116510423	-0.157759319815742	0.00432239834734058	0.0522683568735304	0.0826947541648381	0	"DMRTC2"
"ENSG00000198876"	3.91645428494749	0.0478156283632298	0.632889203402361	0.0434018359158132	-0.0021239904032364	0.0206389227562884	1.77708121093908	0.0116137312038392	-1.40608299086868	"PEA15"
"ENSG00000163125"	6.07700305798357	0.0479066224207193	0.633482224148191	0.466395522558326	-1.55603581655259	-0.544820146997131	-1.05598429525486	0.515926362018091	3.64163262283511	"SNCB"
"ENSG00000048471"	6.07537973242427	0.0479455222276643	0.633598117433464	0.144303608723382	-0.288409329202418	-0.0720528602395183	-0.652723774470408	0.1103859535525	0.244763890834552	"DMD"
"ENSG00000136754"	6.07281681199709	0.0480070018902765	0.634012069562225	0.405472785956394	-0.431819728728245	-0.0131734713859255	-0.061673857140614	0.213595029256285	1.20065224763277	"NMUR1"
"ENSG00000134884"	6.06564551918757	0.048179447002848	0.635890064805323	0.521775630346736	-0.463386009318091	0.0291948105143227	0.116165256217267	0.251316744812456	-0.185365458317279	"DRD1"
"ENSG00000105499"	6.06144276935618	0.048280796533618	0.636827946749886	0.088826497528034	-0.3076868489017	-0.109430175686833	-1.08182589614845	0.101151363885136	0	"SPATA8-AS1"
"ENSG00000187098"	3.89014708095749	0.048570169864911	0.639909167909477	0.28859574266134	0.0144420571049715	0.151518899883156	2.16646065614942	0.0699371646827471	2.76425103205271	"PCDH12"
"ENSG00000080298"	6.04698907073271	0.0486309784065427	0.639909167909477	1.78057531532242	-1.2110450287778	0.284765143272308	0.373128512758512	0.763168455127608	1.37860315355664	"CYB561A3"
"ENSG00000107282"	6.04552561969876	0.0486665759565876	0.639909167909477	0.106753210867395	-0.172302781813935	-0.0327747854732701	-0.460390751772833	0.0711877532350332	-0.119415293898096	"IWS1"
"ENSG00000196935"	6.04600620035512	0.0486548832539575	0.639909167909477	0.193155089197252	-0.528009837415823	-0.167427374109285	-0.91005985224896	0.183970644544152	0	"ALOX12B"
"ENSG00000225663"	6.04585661719599	0.0486585223656154	0.639909167909477	0.0774867862339068	-0.214265256993617	-0.0683892353798551	-0.918865463918733	0.0744265416396744	0	"LINC00867"
"ENSG00000078246"	6.04423672905233	0.0486979490118834	0.63992148623428	0.203515754197406	-0.0189904242200154	0.0922626649886953	1.62540655528484	0.0567617802085259	-0.939443853406687	"MRPL48"
"ENSG00000172380"	6.03816022263936	0.0488461307043806	0.640114632537735	0.341487015189873	-0.021040242902939	0.160223386143467	1.73246043883328	0.0924814433910234	0.478480857177119	"MON2"
"ENSG00000134250"	3.88187154045733	0.0488101188108823	0.640114632537735	0.297746656051091	0.0128607830335289	0.15530371954231	2.13692377051825	0.072674967606521	-1.04868019353767	"PTPN18"
"ENSG00000162923"	6.03614395214993	0.0488953990407121	0.640114632537735	0.264007084618985	-0.0347644246193472	0.114621329999819	1.50384940808072	0.0762172217444724	1.2201205210141	"PHGDH"
"ENSG00000178913"	3.87789836419347	0.048925765255084	0.640114632537735	0.0474631585819372	-0.000585800596968607	0.0234386789924843	1.91217322728741	0.0122573875456392	-0.424155482442105	"DCAF15"
"ENSG00000123643"	6.03734359466284	0.0488660793351949	0.640114632537735	0.0422546562485117	-0.200584897979621	-0.0791651208655547	-1.27788725540555	0.0619488658745237	0.632539046893019	"NXT1"
"ENSG00000272968"	6.03590277916925	0.048901295520787	0.640114632537735	0.0873313086609456	-0.165416285925883	-0.0390424886324685	-0.605520077938187	0.0644764271905175	-2.88492733052327	"GAS8"
"ENSG00000079482"	6.03930706643507	0.0488181292924878	0.640114632537735	0.264699842812465	-0.36113760999897	-0.0482188835932524	-0.302018598576839	0.159652411431488	-0.0358280659358037	"UBE3B"
"ENSG00000109680"	6.03099323717083	0.0490214844606632	0.640968103722291	0.128196532582223	-0.43684359007288	-0.154323528745328	-1.07060913439805	0.144142888432424	0.364575175900842	"SIL1"
"ENSG00000136238"	3.87302282878409	0.0490680719481231	0.641012630706071	0.226569307516102	0.0172362076262776	0.12190275757119	2.28272561368842	0.0534013009923021	0.393371406771761	"C17orf80"
"ENSG00000154127"	6.02836828885717	0.0490858661325458	0.641012630706071	0.041598760983469	-0.24722863484899	-0.10281493693276	-1.3953909938506	0.0736804581205252	0.320231344675422	"SLC30A1"
"ENSG00000164258"	6.02590267169575	0.0491464169256053	0.64140497570506	0.133447402155349	-0.214311852522929	-0.04043222518379	-0.455750373909413	0.0887140955811932	0.0365758851603827	"CDHR3"
"ENSG00000131016"	6.02388006716524	0.0491961439486588	0.641655661613245	0.596783384438631	-0.228298045012203	0.184242669713214	0.875329353355484	0.21047995649256	-0.935721252242127	"TMX1"
